   1961.60    12.435	0.38905E+02
   1962.60    12.435	0.38898E+02
   1963.80    12.434	0.38954E+02
   1965.00    12.430	0.39094E+02
   1966.20    12.437	0.38827E+02
   1967.40    12.444	0.38576E+02
   1968.60    12.436	0.38865E+02
   1969.80    12.421	0.39416E+02
   1970.20    12.486	0.37120E+02
   1972.00    12.447	0.38492E+02
   1973.80    12.420	0.39429E+02
   1975.80    12.322	0.43153E+02
   1977.60    12.417	0.39560E+02
   1979.40    12.618	0.32866E+02
   1981.40    12.516	0.36104E+02
   1983.20    12.292	0.44384E+02
   1985.00    12.418	0.39524E+02
   1987.00    12.457	0.38110E+02
   1988.80    12.349	0.42098E+02
   1990.60    12.444	0.38589E+02
   1992.60    12.523	0.35861E+02
   1994.40    12.476	0.37476E+02
   1996.20    12.508	0.36382E+02
   1998.20    12.534	0.35530E+02
   2000.65    12.401	0.40146E+02
   2002.45    12.457	0.38112E+02
   2004.45    12.480	0.37313E+02
   2006.25    12.458	0.38088E+02
   2008.05    12.386	0.40700E+02
   2010.05    12.510	0.36312E+02
   2011.85    12.570	0.34350E+02
   2013.85    12.454	0.38214E+02
   2015.65    12.441	0.38696E+02
   2017.45    12.345	0.42272E+02
   2019.45    12.416	0.39596E+02
   2021.25    12.499	0.36672E+02
   2023.05    12.457	0.38108E+02
   2025.05    12.384	0.40784E+02
   2026.85    12.375	0.41133E+02
   2028.65    12.487	0.37102E+02
   2030.65    12.534	0.35507E+02
   2032.45    12.611	0.33075E+02
   2034.25    12.341	0.42421E+02
   2036.25    12.295	0.44258E+02
   2038.05    12.456	0.38159E+02
   2039.85    12.601	0.33389E+02
   2041.85    12.471	0.37640E+02
   2043.66    12.291	0.44430E+02
   2045.46    12.385	0.40751E+02
   2047.46    12.275	0.45073E+02
   2049.26    12.281	0.44825E+02
   2051.06    12.493	0.36881E+02
   2053.06    12.507	0.36406E+02
   2054.86    12.418	0.39513E+02
   2056.66    12.374	0.41170E+02
   2058.66    12.373	0.41196E+02
   2060.46    12.321	0.43226E+02
   2062.46    12.226	0.47156E+02
   2064.26    12.287	0.44585E+02
   2066.06    12.263	0.45588E+02
   2068.06    12.443	0.38604E+02
   2069.86    12.467	0.37762E+02
   2071.66    12.476	0.37477E+02
   2073.66    12.503	0.36552E+02
   2075.46    12.311	0.43604E+02
   2077.26    12.330	0.42841E+02
   2079.26    12.328	0.42935E+02
   2081.06    12.247	0.46269E+02
   2082.86    12.282	0.44806E+02
   2084.86    12.279	0.44906E+02
   2086.66    12.333	0.42740E+02
   2088.46    12.466	0.37801E+02
   2090.46    12.478	0.37386E+02
   2092.26    12.345	0.42271E+02
   2094.06    12.382	0.40835E+02
   2096.07    12.466	0.37800E+02
   2097.87    12.385	0.40741E+02
   2099.67    12.415	0.39636E+02
   2101.67    12.348	0.42151E+02
   2103.47    12.394	0.40403E+02
   2105.47    12.504	0.36507E+02
   2107.27    12.551	0.34967E+02
   2109.07    12.469	0.37705E+02
   2111.07    12.329	0.42883E+02
   2112.87    12.342	0.42367E+02
   2114.67    12.396	0.40330E+02
   2116.67    12.275	0.45094E+02
   2118.47    12.287	0.44600E+02
   2120.27    12.376	0.41088E+02
   2122.27    12.389	0.40585E+02
   2124.07    12.318	0.43325E+02
   2125.87    12.293	0.44354E+02
   2127.87    12.287	0.44589E+02
   2129.67    12.355	0.41883E+02
   2131.47    12.373	0.41193E+02
   2133.47    12.503	0.36534E+02
   2135.27    12.600	0.33420E+02
   2137.07    12.398	0.40238E+02
   2139.07    12.376	0.41072E+02
   2140.88    12.511	0.36281E+02
   2142.68    12.542	0.35241E+02
   2144.68    12.503	0.36536E+02
   2146.48    12.552	0.34917E+02
   2148.28    12.590	0.33743E+02
   2150.28    12.498	0.36720E+02
   2152.08    12.410	0.39796E+02
   2154.08    12.374	0.41166E+02
   2155.88    12.381	0.40880E+02
   2157.68    12.315	0.43450E+02
   2159.68    12.304	0.43874E+02
   2161.48    12.433	0.38985E+02
   2163.28    12.639	0.32233E+02
   2165.28    12.557	0.34759E+02
   2167.08    12.471	0.37637E+02
   2168.88    12.383	0.40823E+02
   2170.88    12.321	0.43199E+02
   2172.68    12.452	0.38299E+02
   2174.48    12.507	0.36408E+02
   2176.48    12.436	0.38870E+02
   2178.28    12.430	0.39095E+02
   2180.08    12.465	0.37851E+02
   2182.08    12.552	0.34944E+02
   2183.88    12.390	0.40544E+02
   2185.68    12.395	0.40360E+02
   2187.68    12.375	0.41118E+02
   2189.49    12.433	0.38978E+02
   2191.29    12.533	0.35550E+02
   2193.29    12.479	0.37349E+02
   2195.09    12.385	0.40743E+02
   2196.89    12.530	0.35635E+02
   2198.89    12.458	0.38093E+02
   2200.69    12.465	0.37856E+02
   2202.69    12.492	0.36914E+02
   2204.49    12.419	0.39465E+02
   2206.29    12.375	0.41109E+02
   2208.29    12.405	0.39984E+02
   2210.09    12.462	0.37934E+02
   2211.89    12.511	0.36287E+02
   2213.89    12.481	0.37298E+02
   2215.69    12.471	0.37642E+02
   2217.49    12.396	0.40331E+02
   2219.49    12.335	0.42675E+02
   2221.29    12.358	0.41759E+02
   2223.09    12.434	0.38942E+02
   2225.09    12.542	0.35259E+02
   2226.89    12.531	0.35614E+02
   2228.69    12.510	0.36306E+02
   2230.69    12.495	0.36823E+02
   2232.49    12.489	0.37026E+02
   2234.29    12.455	0.38177E+02
   2236.29    12.406	0.39955E+02
   2238.09    12.466	0.37813E+02
   2239.90    12.482	0.37262E+02
   2241.90    12.571	0.34310E+02
   2243.70    12.668	0.31377E+02
   2245.70    12.497	0.36739E+02
   2247.50    12.499	0.36672E+02
   2249.30    12.500	0.36656E+02
   2251.30    12.424	0.39308E+02
   2253.10    12.455	0.38208E+02
   2254.90    12.392	0.40463E+02
   2256.90    12.352	0.42007E+02
   2258.70    12.406	0.39953E+02
   2260.50    12.479	0.37344E+02
   2262.50    12.366	0.41469E+02
   2264.30    12.347	0.42199E+02
   2266.10    12.435	0.38918E+02
   2268.10    12.384	0.40794E+02
   2269.90    12.301	0.44021E+02
   2271.70    12.456	0.38169E+02
   2273.70    12.520	0.35981E+02
   2275.50    12.376	0.41085E+02
   2277.30    12.384	0.40771E+02
   2279.30    12.425	0.39268E+02
   2281.10    12.501	0.36616E+02
   2282.91    12.475	0.37505E+02
   2284.91    12.523	0.35886E+02
   2286.71    12.470	0.37669E+02
   2288.51    12.482	0.37248E+02
   2290.51    12.569	0.34390E+02
   2292.31    12.596	0.33554E+02
   2294.31    12.589	0.33757E+02
   2296.11    12.587	0.33835E+02
   2297.91    12.585	0.33874E+02
   2299.91    12.615	0.32963E+02
   2301.71    12.590	0.33734E+02
   2303.51    12.548	0.35046E+02
   2305.51    12.498	0.36718E+02
   2307.31    12.466	0.37821E+02
   2309.11    12.457	0.38130E+02
   2311.11    12.377	0.41050E+02
   2312.91    12.406	0.39974E+02
   2314.71    12.409	0.39844E+02
   2316.71    12.429	0.39102E+02
   2318.51    12.422	0.39385E+02
   2320.31    12.463	0.37914E+02
   2322.31    12.499	0.36690E+02
   2324.11    12.478	0.37411E+02
   2325.91    12.468	0.37747E+02
   2327.92    12.430	0.39087E+02
   2329.72    12.456	0.38176E+02
   2331.52    12.575	0.34213E+02
   2333.52    12.603	0.33334E+02
   2335.32    12.505	0.36489E+02
   2337.12    12.488	0.37061E+02
   2339.12    12.574	0.34222E+02
   2340.92    12.541	0.35270E+02
   2342.92    12.512	0.36227E+02
   2344.72    12.472	0.37594E+02
   2346.52    12.532	0.35582E+02
   2348.52    12.525	0.35824E+02
   2350.32    12.371	0.41261E+02
   2352.12    12.390	0.40559E+02
   2354.12    12.497	0.36745E+02
   2355.92    12.529	0.35665E+02
   2357.72    12.478	0.37399E+02
   2359.72    12.497	0.36751E+02
   2361.52    12.511	0.36273E+02
   2363.32    12.527	0.35736E+02
   2365.32    12.497	0.36748E+02
   2367.12    12.510	0.36320E+02
   2368.92    12.518	0.36039E+02
   2370.92    12.536	0.35436E+02
   2372.73    12.608	0.33174E+02
   2374.52    12.539	0.35352E+02
   2376.53    12.487	0.37097E+02
   2378.33    12.465	0.37828E+02
   2380.13    12.557	0.34783E+02
   2382.13    12.525	0.35816E+02
   2383.93    12.463	0.37897E+02
   2385.93    12.473	0.37581E+02
   2387.73    12.567	0.34444E+02
   2389.53    12.549	0.35025E+02
   2391.53    12.505	0.36469E+02
   2393.33    12.496	0.36779E+02
   2395.13    12.431	0.39045E+02
   2397.13    12.436	0.38863E+02
   2398.93    12.460	0.38017E+02
   2400.73    12.495	0.36802E+02
   2402.73    12.529	0.35679E+02
   2404.53    12.406	0.39944E+02
   2406.33    12.370	0.41302E+02
   2408.33    12.413	0.39683E+02
   2410.13    12.422	0.39379E+02
   2411.93    12.470	0.37655E+02
   2413.93    12.532	0.35580E+02
   2415.73    12.531	0.35628E+02
   2417.53    12.499	0.36672E+02
   2419.53    12.520	0.35985E+02
   2421.34    12.545	0.35153E+02
   2423.14    12.504	0.36496E+02
   2425.14    12.500	0.36644E+02
   2426.94    12.546	0.35134E+02
   2428.74    12.558	0.34750E+02
   2430.74    12.525	0.35799E+02
   2432.54    12.521	0.35930E+02
   2434.54    12.472	0.37595E+02
   2436.34    12.523	0.35870E+02
   2438.14    12.512	0.36228E+02
   2440.14    12.473	0.37578E+02
   2441.94    12.480	0.37327E+02
   2443.74    12.513	0.36193E+02
   2445.74    12.515	0.36156E+02
   2447.54    12.534	0.35524E+02
   2449.34    12.565	0.34517E+02
   2451.34    12.557	0.34759E+02
   2453.14    12.482	0.37249E+02
   2454.94    12.482	0.37253E+02
   2456.94    12.546	0.35113E+02
   2458.74    12.607	0.33203E+02
   2460.54    12.578	0.34090E+02
   2462.54    12.587	0.33814E+02
   2464.35    12.558	0.34735E+02
   2466.15    12.578	0.34099E+02
   2468.15    12.504	0.36522E+02
   2469.95    12.424	0.39301E+02
   2471.75    12.451	0.38328E+02
   2473.75    12.513	0.36202E+02
   2475.55    12.516	0.36121E+02
   2477.35    12.508	0.36375E+02
   2479.35    12.528	0.35697E+02
   2481.15    12.573	0.34249E+02
   2483.15    12.553	0.34905E+02
   2484.95    12.627	0.32612E+02
   2486.75    12.628	0.32562E+02
   2488.75    12.494	0.36846E+02
   2490.55    12.476	0.37460E+02
   2492.35    12.530	0.35642E+02
   2494.35    12.587	0.33829E+02
   2496.15    12.568	0.34419E+02
   2497.95    12.615	0.32958E+02
   2499.95    12.644	0.32096E+02
   2501.75    12.606	0.33228E+02
   2503.55    12.569	0.34381E+02
   2505.55    12.552	0.34929E+02
   2507.35    12.562	0.34622E+02
   2509.16    12.498	0.36704E+02
   2511.16    12.432	0.38999E+02
   2512.96    12.477	0.37422E+02
   2514.76    12.542	0.35246E+02
   2516.76    12.540	0.35319E+02
   2518.56    12.517	0.36083E+02
   2520.36    12.486	0.37120E+02
   2522.36    12.573	0.34259E+02
   2524.16    12.649	0.31937E+02
   2526.16    12.668	0.31378E+02
   2527.96    12.651	0.31874E+02
   2529.76    12.614	0.32992E+02
   2531.76    12.632	0.32452E+02
   2533.56    12.584	0.33931E+02
   2535.36    12.572	0.34303E+02
   2537.36    12.615	0.32975E+02
   2539.16    12.636	0.32342E+02
   2540.96    12.618	0.32863E+02
   2542.96    12.503	0.36542E+02
   2544.76    12.480	0.37331E+02
   2546.56    12.536	0.35459E+02
   2548.56    12.561	0.34658E+02
   2550.37    12.576	0.34176E+02
   2552.17    12.595	0.33586E+02
   2554.17    12.609	0.33141E+02
   2555.97    12.610	0.33100E+02
   2557.77    12.596	0.33553E+02
   2559.77    12.621	0.32793E+02
   2561.57    12.625	0.32651E+02
   2563.37    12.560	0.34662E+02
   2565.37    12.590	0.33738E+02
   2567.17    12.624	0.32700E+02
   2568.97    12.560	0.34659E+02
   2570.97    12.515	0.36156E+02
   2572.77    12.575	0.34207E+02
   2574.77    12.573	0.34250E+02
   2576.57    12.570	0.34368E+02
   2578.37    12.611	0.33077E+02
   2580.37    12.596	0.33556E+02
   2582.17    12.574	0.34242E+02
   2583.97    12.563	0.34566E+02
   2585.97    12.582	0.33963E+02
   2587.77    12.627	0.32592E+02
   2589.57    12.585	0.33881E+02
   2591.57    12.563	0.34574E+02
   2593.38    12.556	0.34786E+02
   2595.18    12.528	0.35719E+02
   2597.18    12.530	0.35639E+02
   2598.98    12.547	0.35098E+02
   2600.78    12.576	0.34171E+02
   2602.78    12.597	0.33512E+02
   2604.58    12.596	0.33548E+02
   2606.38    12.583	0.33961E+02
   2608.38    12.563	0.34580E+02
   2610.18    12.560	0.34678E+02
   2611.98    12.572	0.34281E+02
   2613.98    12.542	0.35265E+02
   2615.78    12.486	0.37134E+02
   2617.58    12.537	0.35401E+02
   2619.58    12.610	0.33114E+02
   2621.38    12.596	0.33548E+02
   2623.38    12.554	0.34881E+02
   2625.18    12.514	0.36178E+02
   2626.98    12.553	0.34896E+02
   2628.98    12.592	0.33660E+02
   2630.78    12.591	0.33695E+02
   2632.58    12.593	0.33627E+02
   2634.58    12.551	0.34972E+02
   2636.39    12.518	0.36052E+02
   2638.19    12.502	0.36588E+02
   2640.19    12.517	0.36060E+02
   2641.99    12.574	0.34234E+02
   2643.79    12.616	0.32943E+02
   2645.79    12.600	0.33412E+02
   2647.59    12.607	0.33194E+02
   2649.39    12.631	0.32473E+02
   2651.39    12.581	0.34009E+02
   2653.19    12.539	0.35360E+02
   2654.99    12.565	0.34519E+02
   2656.99    12.649	0.31934E+02
   2658.79    12.650	0.31916E+02
   2660.59    12.611	0.33093E+02
   2662.59    12.554	0.34872E+02
   2664.39    12.569	0.34384E+02
   2666.39    12.597	0.33497E+02
   2668.19    12.562	0.34622E+02
   2669.99    12.569	0.34393E+02
   2671.99    12.582	0.33976E+02
   2673.79    12.598	0.33490E+02
   2675.59    12.615	0.32962E+02
   2677.59    12.611	0.33069E+02
   2679.40    12.575	0.34210E+02
   2681.20    12.523	0.35875E+02
   2683.20    12.531	0.35600E+02
   2685.00    12.561	0.34631E+02
   2686.80    12.523	0.35864E+02
   2688.80    12.514	0.36170E+02
   2690.60    12.547	0.35103E+02
   2692.40    12.570	0.34350E+02
   2694.40    12.559	0.34716E+02
   2696.20    12.562	0.34624E+02
   2698.00    12.633	0.32417E+02
   2700.00    12.663	0.31527E+02
   2701.80    12.642	0.32149E+02
   2703.60    12.591	0.33699E+02
   2705.60    12.553	0.34894E+02
   2707.40    12.575	0.34198E+02
   2709.20    12.592	0.33667E+02
   2711.20    12.580	0.34029E+02
   2713.00    12.592	0.33677E+02
   2715.00    12.609	0.33152E+02
   2716.80    12.627	0.32613E+02
   2718.60    12.613	0.33028E+02
   2720.61    12.583	0.33947E+02
   2722.41    12.516	0.36102E+02
   2724.21    12.489	0.37019E+02
   2726.21    12.542	0.35246E+02
   2728.01    12.574	0.34228E+02
   2729.81    12.562	0.34616E+02
   2731.81    12.565	0.34500E+02
   2733.61    12.583	0.33944E+02
   2735.41    12.568	0.34409E+02
   2737.41    12.559	0.34706E+02
   2739.21    12.569	0.34374E+02
   2741.01    12.619	0.32854E+02
   2743.01    12.663	0.31534E+02
   2744.81    12.644	0.32082E+02
   2746.61    12.582	0.33988E+02
   2748.61    12.576	0.34165E+02
   2750.41    12.556	0.34808E+02
   2752.21    12.537	0.35428E+02
   2754.21    12.586	0.33862E+02
   2756.01    12.587	0.33810E+02
   2757.81    12.578	0.34105E+02
   2759.81    12.599	0.33439E+02
   2761.62    12.604	0.33289E+02
   2763.62    12.582	0.33968E+02
   2765.42    12.560	0.34682E+02
   2767.22    12.609	0.33148E+02
   2769.22    12.610	0.33098E+02
   2771.02    12.617	0.32893E+02
   2772.82    12.627	0.32606E+02
   2774.82    12.620	0.32800E+02
   2776.62    12.642	0.32156E+02
   2778.42    12.666	0.31437E+02
   2780.42    12.696	0.30605E+02
   2782.22    12.648	0.31978E+02
   2784.02    12.607	0.33194E+02
   2786.02    12.647	0.32008E+02
   2787.82    12.661	0.31601E+02
   2789.62    12.652	0.31864E+02
   2791.62    12.691	0.30729E+02
   2793.42    12.684	0.30930E+02
   2795.22    12.657	0.31702E+02
   2797.22    12.654	0.31806E+02
   2799.02    12.655	0.31759E+02
   2800.82    12.668	0.31393E+02
   2802.83    12.672	0.31263E+02
   2804.63    12.707	0.30294E+02
   2806.63    12.735	0.29519E+02
   2808.43    12.703	0.30389E+02
   2810.23    12.636	0.32328E+02
   2812.23    12.599	0.33452E+02
   2814.03    12.615	0.32974E+02
   2815.83    12.618	0.32856E+02
   2817.83    12.608	0.33172E+02
   2819.63    12.598	0.33493E+02
   2821.43    12.605	0.33266E+02
   2823.43    12.615	0.32962E+02
   2825.23    12.609	0.33131E+02
   2827.03    12.611	0.33093E+02
   2829.03    12.625	0.32669E+02
   2830.83    12.646	0.32044E+02
   2832.63    12.641	0.32195E+02
   2834.63    12.632	0.32458E+02
   2836.43    12.602	0.33369E+02
   2838.23    12.563	0.34564E+02
   2840.24    12.581	0.34023E+02
   2842.03    12.621	0.32768E+02
   2843.83    12.653	0.31820E+02
   2845.84    12.622	0.32745E+02
   2847.64    12.609	0.33130E+02
   2849.44    12.604	0.33297E+02
   2851.44    12.600	0.33412E+02
   2853.24    12.600	0.33428E+02
   2855.24    12.599	0.33450E+02
   2857.04    12.596	0.33556E+02
   2858.84    12.601	0.33387E+02
   2860.84    12.584	0.33924E+02
   2862.64    12.608	0.33176E+02
   2864.44    12.657	0.31722E+02
   2866.44    12.677	0.31130E+02
   2868.24    12.645	0.32068E+02
   2870.04    12.645	0.32051E+02
   2872.04    12.661	0.31579E+02
   2873.84    12.669	0.31374E+02
   2875.64    12.667	0.31418E+02
   2877.64    12.661	0.31607E+02
   2879.45    12.655	0.31765E+02
   2881.25    12.622	0.32746E+02
   2883.25    12.591	0.33691E+02
   2885.05    12.612	0.33053E+02
   2886.85    12.648	0.31968E+02
   2888.85    12.663	0.31548E+02
   2890.65    12.653	0.31813E+02
   2892.45    12.651	0.31884E+02
   2894.45    12.684	0.30925E+02
   2896.25    12.686	0.30861E+02
   2898.05    12.627	0.32613E+02
   2900.05    12.599	0.33447E+02
   2901.85    12.634	0.32382E+02
   2903.85    12.644	0.32087E+02
   2905.65    12.654	0.31795E+02
   2907.45    12.662	0.31561E+02
   2909.45    12.681	0.31026E+02
   2911.25    12.695	0.30633E+02
   2913.05    12.667	0.31418E+02
   2915.05    12.638	0.32267E+02
   2916.85    12.666	0.31450E+02
   2918.65    12.705	0.30351E+02
   2920.66    12.707	0.30271E+02
   2922.46    12.720	0.29936E+02
   2924.25    12.724	0.29801E+02
   2926.26    12.692	0.30700E+02
   2928.06    12.648	0.31987E+02
   2929.86    12.631	0.32487E+02
   2931.86    12.639	0.32253E+02
   2933.66    12.636	0.32342E+02
   2935.46    12.629	0.32542E+02
   2937.46    12.632	0.32440E+02
   2939.26    12.648	0.31981E+02
   2941.06    12.659	0.31658E+02
   2943.06    12.675	0.31182E+02
   2944.86    12.682	0.30977E+02
   2946.86    12.690	0.30775E+02
   2948.66    12.674	0.31204E+02
   2950.46    12.638	0.32272E+02
   2952.46    12.666	0.31460E+02
   2954.26    12.697	0.30573E+02
   2956.06    12.677	0.31124E+02
   2958.06    12.635	0.32345E+02
   2959.86    12.631	0.32478E+02
   2961.67    12.655	0.31764E+02
   2963.67    12.661	0.31593E+02
   2965.47    12.675	0.31188E+02
   2967.27    12.718	0.29971E+02
   2969.27    12.758	0.28894E+02
   2971.07    12.751	0.29070E+02
   2972.87    12.721	0.29901E+02
   2974.87    12.690	0.30758E+02
   2976.67    12.700	0.30466E+02
   2978.47    12.704	0.30377E+02
   2980.47    12.688	0.30822E+02
   2982.27    12.658	0.31689E+02
   2984.07    12.633	0.32425E+02
   2986.07    12.649	0.31945E+02
   2987.87    12.684	0.30922E+02
   2989.67    12.713	0.30126E+02
   2991.67    12.704	0.30361E+02
   2993.47    12.695	0.30621E+02
   2995.47    12.689	0.30776E+02
   2997.27    12.647	0.32003E+02
   2999.07    12.631	0.32481E+02
   3001.07    12.606	0.33236E+02
   3002.88    12.586	0.33868E+02
   3004.68    12.605	0.33253E+02
   3006.68    12.648	0.31965E+02
   3008.48    12.706	0.30315E+02
   3010.28    12.703	0.30395E+02
   3012.28    12.668	0.31397E+02
   3014.08    12.652	0.31862E+02
   3015.88    12.670	0.31327E+02
   3017.88    12.678	0.31089E+02
   3019.68    12.643	0.32136E+02
   3021.48    12.610	0.33112E+02
   3023.48    12.615	0.32948E+02
   3025.28    12.627	0.32590E+02
   3027.08    12.674	0.31230E+02
   3029.08    12.683	0.30950E+02
   3030.88    12.656	0.31751E+02
   3032.68    12.668	0.31380E+02
   3034.68    12.595	0.33589E+02
   3036.48    12.605	0.33252E+02
   3038.28    12.604	0.33311E+02
   3040.28    12.615	0.32953E+02
   3042.08    12.644	0.32085E+02
   3044.08    12.606	0.33247E+02
   3045.89    12.580	0.34053E+02
   3047.69    12.568	0.34408E+02
   3049.69    12.565	0.34527E+02
   3051.49    12.653	0.31834E+02
   3053.29    12.656	0.31738E+02
   3055.29    12.630	0.32517E+02
   3057.09    12.616	0.32927E+02
   3058.89    12.603	0.33338E+02
   3060.89    12.575	0.34186E+02
   3062.69    12.679	0.31069E+02
   3064.49    12.726	0.29767E+02
   3066.49    12.688	0.30818E+02
   3068.29    12.634	0.32400E+02
   3070.09    12.612	0.33053E+02
   3072.09    12.640	0.32200E+02
   3073.89    12.659	0.31652E+02
   3075.69    12.635	0.32362E+02
   3077.69    12.610	0.33127E+02
   3079.49    12.625	0.32647E+02
   3081.29    12.655	0.31779E+02
   3083.29    12.666	0.31438E+02
   3085.10    12.661	0.31606E+02
   3087.10    12.690	0.30748E+02
   3088.90    12.688	0.30814E+02
   3090.70    12.646	0.32045E+02
   3092.70    12.663	0.31539E+02
   3094.50    12.695	0.30627E+02
   3096.30    12.660	0.31618E+02
   3098.30    12.593	0.33637E+02
   3100.10    12.537	0.35408E+02
   3101.90    12.536	0.35460E+02
   3103.90    12.567	0.34449E+02
   3105.70    12.582	0.33982E+02
   3107.50    12.632	0.32445E+02
   3109.50    12.672	0.31278E+02
   3111.30    12.673	0.31242E+02
   3113.10    12.681	0.31011E+02
   3115.10    12.673	0.31257E+02
   3116.90    12.659	0.31658E+02
   3118.70    12.630	0.32505E+02
   3120.70    12.635	0.32361E+02
   3122.50    12.652	0.31845E+02
   3124.30    12.670	0.31338E+02
   3126.31    12.662	0.31559E+02
   3128.11    12.634	0.32390E+02
   3129.91    12.624	0.32702E+02
   3131.91    12.623	0.32718E+02
   3133.71    12.624	0.32694E+02
   3135.71    12.591	0.33709E+02
   3137.51    12.557	0.34766E+02
   3139.31    12.541	0.35275E+02
   3141.31    12.560	0.34667E+02
   3143.11    12.602	0.33366E+02
   3144.91    12.645	0.32068E+02
   3146.91    12.654	0.31793E+02
   3148.71    12.634	0.32376E+02
   3150.51    12.619	0.32829E+02
   3152.51    12.645	0.32049E+02
   3154.31    12.680	0.31052E+02
   3156.11    12.716	0.30026E+02
   3158.11    12.724	0.29805E+02
   3159.91    12.726	0.29755E+02
   3161.72    12.702	0.30409E+02
   3163.72    12.670	0.31322E+02
   3165.52    12.626	0.32627E+02
   3167.32    12.647	0.32015E+02
   3169.32    12.712	0.30155E+02
   3171.12    12.758	0.28905E+02
   3172.92    12.685	0.30891E+02
   3174.92    12.634	0.32394E+02
   3176.72    12.654	0.31800E+02
   3178.52    12.691	0.30733E+02
   3180.52    12.704	0.30363E+02
   3182.32    12.659	0.31638E+02
   3184.32    12.665	0.31490E+02
   3186.12    12.765	0.28706E+02
   3187.92    12.807	0.27623E+02
   3189.92    12.702	0.30436E+02
   3191.72    12.643	0.32127E+02
   3193.52    12.624	0.32678E+02
   3195.52    12.616	0.32935E+02
   3197.32    12.596	0.33530E+02
   3199.12    12.620	0.32797E+02
   3200.93    12.674	0.31228E+02
   3201.93    12.674	0.31228E+02
   3202.93    12.676	0.31171E+02
   3203.93    12.676	0.31171E+02
   3204.93    12.669	0.31373E+02
   3205.93    12.658	0.31692E+02
   3206.93    12.650	0.31927E+02
   3207.93    12.643	0.32133E+02
   3208.93    12.634	0.32400E+02
   3209.93    12.625	0.32670E+02
   3210.93    12.617	0.32912E+02
   3211.93    12.615	0.32972E+02
   3212.93    12.615	0.32972E+02
   3213.93    12.613	0.33033E+02
   3214.93    12.611	0.33094E+02
   3215.93    12.613	0.33033E+02
   3216.93    12.617	0.32912E+02
   3217.93    12.613	0.33033E+02
   3218.93    12.610	0.33125E+02
   3219.93    12.608	0.33185E+02
   3220.93    12.608	0.33185E+02
   3221.93    12.603	0.33339E+02
   3222.93    12.594	0.33616E+02
   3223.93    12.585	0.33896E+02
   3224.93    12.577	0.34147E+02
   3225.93    12.571	0.34336E+02
   3226.93    12.566	0.34494E+02
   3227.93    12.563	0.34590E+02
   3228.93    12.566	0.34494E+02
   3229.93    12.568	0.34431E+02
   3230.93    12.573	0.34273E+02
   3231.93    12.575	0.34210E+02
   3232.93    12.580	0.34052E+02
   3233.93    12.585	0.33896E+02
   3234.93    12.587	0.33834E+02
   3235.93    12.587	0.33834E+02
   3236.93    12.589	0.33772E+02
   3237.93    12.592	0.33679E+02
   3238.93    12.594	0.33616E+02
   3239.93    12.592	0.33679E+02
   3240.94    12.592	0.33679E+02
   3241.94    12.594	0.33616E+02
   3242.94    12.596	0.33555E+02
   3243.94    12.596	0.33555E+02
   3244.94    12.598	0.33493E+02
   3245.94    12.598	0.33493E+02
   3246.94    12.598	0.33493E+02
   3247.94    12.604	0.33308E+02
   3248.94    12.615	0.32972E+02
   3249.94    12.627	0.32610E+02
   3250.94    12.643	0.32133E+02
   3251.94    12.658	0.31692E+02
   3252.94    12.674	0.31228E+02
   3253.94    12.686	0.30885E+02
   3254.94    12.690	0.30771E+02
   3255.94    12.693	0.30686E+02
   3256.94    12.693	0.30686E+02
   3257.94    12.691	0.30744E+02
   3258.94    12.688	0.30829E+02
   3259.94    12.686	0.30885E+02
   3260.94    12.686	0.30885E+02
   3261.94    12.686	0.30885E+02
   3262.94    12.684	0.30943E+02
   3263.94    12.681	0.31028E+02
   3264.94    12.676	0.31171E+02
   3265.94    12.670	0.31343E+02
   3266.94    12.667	0.31430E+02
   3267.94    12.664	0.31517E+02
   3268.94    12.662	0.31575E+02
   3269.94    12.660	0.31634E+02
   3270.94    12.660	0.31634E+02
   3271.94    12.665	0.31489E+02
   3272.94    12.669	0.31373E+02
   3273.94    12.676	0.31171E+02
   3274.94    12.681	0.31028E+02
   3275.94    12.684	0.30942E+02
   3276.94    12.688	0.30829E+02
   3277.94    12.691	0.30743E+02
   3278.95    12.696	0.30603E+02
   3279.95    12.700	0.30489E+02
   3280.95    12.703	0.30405E+02
   3281.95    12.709	0.30238E+02
   3282.95    12.716	0.30043E+02
   3283.95    12.721	0.29905E+02
   3284.95    12.721	0.29905E+02
   3285.95    12.723	0.29851E+02
   3286.95    12.721	0.29905E+02
   3287.95    12.721	0.29905E+02
   3288.95    12.723	0.29851E+02
   3289.95    12.724	0.29822E+02
   3290.95    12.719	0.29961E+02
   3291.95    12.712	0.30154E+02
   3292.95    12.709	0.30238E+02
   3293.95    12.709	0.30238E+02
   3294.95    12.705	0.30349E+02
   3295.95    12.696	0.30601E+02
   3296.95    12.686	0.30885E+02
   3297.95    12.672	0.31286E+02
   3298.95    12.662	0.31575E+02
   3299.95    12.655	0.31779E+02
   3300.95    12.648	0.31985E+02
   3301.95    12.646	0.32045E+02
   3302.95    12.646	0.32045E+02
   3303.95    12.651	0.31897E+02
   3304.95    12.655	0.31779E+02
   3305.95    12.655	0.31779E+02
   3306.95    12.655	0.31779E+02
   3307.95    12.655	0.31779E+02
   3308.95    12.658	0.31692E+02
   3309.95    12.658	0.31692E+02
   3310.95    12.660	0.31634E+02
