   1990.60    15.201	0.30455E+01
   1992.60    15.341	0.26764E+01
   1994.40    15.260	0.28840E+01
   1996.20    15.257	0.28930E+01
   1998.20    15.673	0.19724E+01
   2000.65    15.220	0.29934E+01
   2002.45    14.992	0.36914E+01
   2004.45    14.996	0.36767E+01
   2006.25    15.280	0.28321E+01
   2008.05    15.354	0.26445E+01
   2010.05    15.631	0.20500E+01
   2011.85    15.318	0.27342E+01
   2013.85    15.251	0.29090E+01
   2015.65    15.124	0.32685E+01
   2017.45    14.851	0.42041E+01
   2019.45    14.842	0.42377E+01
   2021.25    14.980	0.37337E+01
   2023.05    15.012	0.36227E+01
   2025.05    14.787	0.44575E+01
   2026.85    14.753	0.45993E+01
   2028.65    15.038	0.35380E+01
   2030.65    15.029	0.35677E+01
   2032.45    14.896	0.40321E+01
   2034.25    14.932	0.38998E+01
   2036.25    14.993	0.36870E+01
   2038.05    14.842	0.42393E+01
   2039.85    15.030	0.35642E+01
   2041.85    15.032	0.35580E+01
   2043.66    14.966	0.37809E+01
   2045.46    14.940	0.38716E+01
   2047.46    14.626	0.51719E+01
   2049.26    14.817	0.43381E+01
   2051.06    14.866	0.41455E+01
   2053.06    15.001	0.36613E+01
   2054.86    14.941	0.38679E+01
   2056.66    14.708	0.47943E+01
   2058.66    14.689	0.48806E+01
   2060.46    14.735	0.46760E+01
   2062.46    15.064	0.34535E+01
   2064.26    14.982	0.37265E+01
   2066.06    14.830	0.42853E+01
   2068.06    14.883	0.40814E+01
   2069.86    14.911	0.39776E+01
   2071.66    14.996	0.36769E+01
   2073.66    14.955	0.38211E+01
   2075.46    14.979	0.37357E+01
   2077.26    14.725	0.47214E+01
   2079.26    14.460	0.60259E+01
   2081.06    14.604	0.52766E+01
   2082.86    14.910	0.39814E+01
   2084.86    14.816	0.43419E+01
   2086.66    14.855	0.41884E+01
   2088.46    14.898	0.40269E+01
   2090.46    14.933	0.38978E+01
   2092.26    14.830	0.42870E+01
   2094.06    14.866	0.41467E+01
   2096.07    14.973	0.37569E+01
   2097.87    14.966	0.37794E+01
   2099.67    14.945	0.38533E+01
   2101.67    14.834	0.42710E+01
   2103.47    14.913	0.39716E+01
   2105.47    15.144	0.32089E+01
   2107.27    15.343	0.26716E+01
   2109.07    15.076	0.34169E+01
   2111.07    14.704	0.48132E+01
   2112.87    14.758	0.45813E+01
   2114.67    14.979	0.37364E+01
   2116.67    14.833	0.42721E+01
   2118.47    14.876	0.41068E+01
   2120.27    14.745	0.46352E+01
   2122.27    14.768	0.45370E+01
   2124.07    14.835	0.42641E+01
   2125.87    14.799	0.44097E+01
   2127.87    14.628	0.51605E+01
   2129.67    14.625	0.51781E+01
   2131.47    14.772	0.45206E+01
   2133.47    15.165	0.31478E+01
   2135.27    15.208	0.30250E+01
   2137.07    14.927	0.39201E+01
   2139.07    14.832	0.42764E+01
   2140.88    14.873	0.41187E+01
   2142.68    14.853	0.41961E+01
   2144.68    14.820	0.43246E+01
   2146.48    15.258	0.28881E+01
   2148.28    15.275	0.28440E+01
   2150.28    14.935	0.38899E+01
   2152.08    14.731	0.46939E+01
   2154.08    14.766	0.45468E+01
   2155.88    14.833	0.42737E+01
   2157.68    14.963	0.37915E+01
   2159.68    14.965	0.37855E+01
   2161.48    14.861	0.41663E+01
   2163.28    14.943	0.38612E+01
   2165.28    14.944	0.38568E+01
   2167.08    14.828	0.42947E+01
   2168.88    14.859	0.41709E+01
   2170.88    14.727	0.47128E+01
   2172.68    14.964	0.37867E+01
   2174.48    14.959	0.38047E+01
   2176.48    14.789	0.44494E+01
   2178.28    14.667	0.49780E+01
   2180.08    14.994	0.36844E+01
   2182.08    15.110	0.33106E+01
   2183.88    15.003	0.36531E+01
   2185.68    14.973	0.37572E+01
   2187.68    14.892	0.40487E+01
   2189.49    14.857	0.41786E+01
   2191.29    15.029	0.35683E+01
   2193.29    14.936	0.38878E+01
   2195.09    14.918	0.39531E+01
   2196.89    15.082	0.33966E+01
   2198.89    14.908	0.39894E+01
   2200.69    14.868	0.41380E+01
   2202.69    14.942	0.38641E+01
   2204.49    14.923	0.39326E+01
   2206.29    14.654	0.50392E+01
   2208.29    14.711	0.47798E+01
   2210.09    14.950	0.38379E+01
   2211.89    14.880	0.40919E+01
   2213.89    14.876	0.41059E+01
   2215.69    14.849	0.42101E+01
   2217.49    14.849	0.42115E+01
   2219.49    14.952	0.38309E+01
   2221.29    14.870	0.41292E+01
   2223.09    14.715	0.47665E+01
   2225.09    14.636	0.51238E+01
   2226.89    14.698	0.48405E+01
   2228.69    14.825	0.43048E+01
   2230.69    14.849	0.42116E+01
   2232.49    14.733	0.46839E+01
   2234.29    14.727	0.47105E+01
   2236.29    14.871	0.41250E+01
   2238.09    14.771	0.45243E+01
   2239.90    14.785	0.44669E+01
   2241.90    15.041	0.35283E+01
   2243.70    15.163	0.31547E+01
   2245.70    14.899	0.40233E+01
   2247.50    14.978	0.37380E+01
   2249.30    14.762	0.45619E+01
   2251.30    14.622	0.51888E+01
   2253.10    14.715	0.47665E+01
   2254.90    14.469	0.59779E+01
   2256.90    14.526	0.56697E+01
   2258.70    14.704	0.48131E+01
   2260.50    14.698	0.48390E+01
   2262.50    14.737	0.46687E+01
   2264.30    14.799	0.44116E+01
   2266.10    14.863	0.41590E+01
   2268.10    14.698	0.48411E+01
   2269.90    14.757	0.45851E+01
   2271.70    14.790	0.44467E+01
   2273.70    14.673	0.49531E+01
   2275.50    14.658	0.50220E+01
   2277.30    14.632	0.51417E+01
   2279.30    14.758	0.45805E+01
   2281.10    14.893	0.40448E+01
   2282.91    14.704	0.48147E+01
   2284.91    14.928	0.39165E+01
   2286.71    14.974	0.37528E+01
   2288.51    14.956	0.38161E+01
   2290.51    15.010	0.36300E+01
   2292.31    15.087	0.33807E+01
   2294.31    14.989	0.37032E+01
   2296.11    14.850	0.42068E+01
   2297.91    14.778	0.44943E+01
   2299.91    14.791	0.44411E+01
   2301.71    14.959	0.38063E+01
   2303.51    14.899	0.40220E+01
   2305.51    14.708	0.47932E+01
   2307.31    14.743	0.46426E+01
   2309.11    14.774	0.45129E+01
   2311.11    14.725	0.47201E+01
   2312.91    14.749	0.46195E+01
   2314.71    14.638	0.51152E+01
   2316.71    14.503	0.57925E+01
   2318.51    14.573	0.54284E+01
   2320.31    14.719	0.47450E+01
   2322.31    14.680	0.49219E+01
   2324.11    14.874	0.41139E+01
   2325.91    14.870	0.41309E+01
   2327.92    14.569	0.54477E+01
   2329.72    14.577	0.54115E+01
   2331.52    14.738	0.46626E+01
   2333.52    14.734	0.46831E+01
   2335.32    14.720	0.47436E+01
   2337.12    14.727	0.47129E+01
   2339.12    14.658	0.50227E+01
   2340.92    14.639	0.51090E+01
   2342.92    14.820	0.43237E+01
   2344.72    14.805	0.43873E+01
   2346.52    14.867	0.41409E+01
   2348.52    14.793	0.44324E+01
   2350.32    14.750	0.46149E+01
   2352.12    14.682	0.49092E+01
   2354.12    14.662	0.50042E+01
   2355.92    14.817	0.43390E+01
   2357.72    14.794	0.44318E+01
   2359.72    14.818	0.43340E+01
   2361.52    14.658	0.50219E+01
   2363.32    14.638	0.51168E+01
   2365.32    14.784	0.44695E+01
   2367.12    14.754	0.45980E+01
   2368.92    14.693	0.48621E+01
   2370.92    14.705	0.48069E+01
   2372.73    14.689	0.48819E+01
   2374.52    14.631	0.51462E+01
   2376.53    14.619	0.52057E+01
   2378.33    14.603	0.52817E+01
   2380.13    14.722	0.47328E+01
   2382.13    14.609	0.52505E+01
   2383.93    14.543	0.55815E+01
   2385.93    14.651	0.50553E+01
   2387.73    14.845	0.42271E+01
   2389.53    14.754	0.45963E+01
   2391.53    14.742	0.46486E+01
   2393.33    14.733	0.46843E+01
   2395.13    14.778	0.44938E+01
   2397.13    14.809	0.43672E+01
   2398.93    14.758	0.45784E+01
   2400.73    14.806	0.43833E+01
   2402.73    14.822	0.43153E+01
   2404.53    14.766	0.45458E+01
   2406.33    14.703	0.48169E+01
   2408.33    14.647	0.50729E+01
   2410.13    14.730	0.46976E+01
   2411.93    14.832	0.42777E+01
   2413.93    14.770	0.45276E+01
   2415.73    14.877	0.41055E+01
   2417.53    14.887	0.40661E+01
   2419.53    14.784	0.44697E+01
   2421.34    14.743	0.46425E+01
   2423.14    14.851	0.42020E+01
   2425.14    14.769	0.45327E+01
   2426.94    14.702	0.48223E+01
   2428.74    14.705	0.48075E+01
   2430.74    14.712	0.47763E+01
   2432.54    14.685	0.48983E+01
   2434.54    14.596	0.53172E+01
   2436.34    14.649	0.50652E+01
   2438.14    14.671	0.49628E+01
   2440.14    14.599	0.53002E+01
   2441.94    14.682	0.49094E+01
   2443.74    14.701	0.48254E+01
   2445.74    14.671	0.49608E+01
   2447.54    14.631	0.51464E+01
   2449.34    14.647	0.50721E+01
   2451.34    14.694	0.48581E+01
   2453.14    14.647	0.50715E+01
   2454.94    14.507	0.57707E+01
   2456.94    14.585	0.53714E+01
   2458.74    14.744	0.46367E+01
   2460.54    14.641	0.50985E+01
   2462.54    14.570	0.54458E+01
   2464.35    14.597	0.53137E+01
   2466.15    14.596	0.53147E+01
   2468.15    14.652	0.50480E+01
   2469.95    14.592	0.53348E+01
   2471.75    14.660	0.50134E+01
   2473.75    14.696	0.48503E+01
   2475.55    14.674	0.49468E+01
   2477.35    14.647	0.50711E+01
   2479.35    14.654	0.50412E+01
   2481.15    14.535	0.56239E+01
   2483.15    14.589	0.53516E+01
   2484.95    14.740	0.46575E+01
   2486.75    14.757	0.45845E+01
   2488.75    14.666	0.49844E+01
   2490.55    14.698	0.48405E+01
   2492.35    14.702	0.48197E+01
   2494.35    14.647	0.50707E+01
   2496.15    14.736	0.46742E+01
   2497.95    14.827	0.42988E+01
   2499.95    14.730	0.46985E+01
   2501.75    14.730	0.46984E+01
   2503.55    14.710	0.47871E+01
   2505.55    14.638	0.51164E+01
   2507.35    14.571	0.54421E+01
   2509.16    14.593	0.53309E+01
   2511.16    14.645	0.50826E+01
   2512.96    14.554	0.55281E+01
   2514.76    14.555	0.55220E+01
   2516.76    14.568	0.54567E+01
   2518.56    14.558	0.55044E+01
   2520.36    14.579	0.53996E+01
   2522.36    14.697	0.48452E+01
   2524.16    14.742	0.46483E+01
   2526.16    14.796	0.44218E+01
   2527.96    14.643	0.50896E+01
   2529.76    14.637	0.51185E+01
   2531.76    14.655	0.50341E+01
   2533.56    14.587	0.53627E+01
   2535.36    14.608	0.52601E+01
   2537.36    14.644	0.50849E+01
   2539.16    14.720	0.47421E+01
   2540.96    14.705	0.48085E+01
   2542.96    14.618	0.52104E+01
   2544.76    14.648	0.50678E+01
   2546.56    14.638	0.51130E+01
   2548.56    14.609	0.52533E+01
   2550.37    14.588	0.53540E+01
   2552.17    14.569	0.54494E+01
   2554.17    14.631	0.51497E+01
   2555.97    14.702	0.48206E+01
   2557.77    14.665	0.49877E+01
   2559.77    14.562	0.54864E+01
   2561.57    14.624	0.51812E+01
   2563.37    14.658	0.50191E+01
   2565.37    14.643	0.50894E+01
   2567.17    14.673	0.49540E+01
   2568.97    14.703	0.48182E+01
   2570.97    14.645	0.50836E+01
   2572.77    14.644	0.50846E+01
   2574.77    14.633	0.51381E+01
   2576.57    14.631	0.51486E+01
   2578.37    14.641	0.50994E+01
   2580.37    14.701	0.48249E+01
   2582.17    14.660	0.50109E+01
   2583.97    14.638	0.51137E+01
   2585.97    14.672	0.49565E+01
   2587.77    14.672	0.49571E+01
   2589.57    14.729	0.47029E+01
   2591.57    14.711	0.47814E+01
   2593.38    14.603	0.52833E+01
   2595.18    14.554	0.55238E+01
   2597.18    14.580	0.53926E+01
   2598.98    14.554	0.55233E+01
   2600.78    14.578	0.54036E+01
   2602.78    14.656	0.50315E+01
   2604.58    14.656	0.50321E+01
   2606.38    14.625	0.51745E+01
   2608.38    14.595	0.53210E+01
   2610.18    14.583	0.53780E+01
   2611.98    14.652	0.50498E+01
   2613.98    14.643	0.50917E+01
   2615.78    14.565	0.54696E+01
   2617.58    14.597	0.53092E+01
   2619.58    14.596	0.53155E+01
   2621.38    14.633	0.51404E+01
   2623.38    14.599	0.53029E+01
   2625.18    14.648	0.50688E+01
   2626.98    14.679	0.49271E+01
   2628.98    14.623	0.51879E+01
   2630.78    14.587	0.53628E+01
   2632.58    14.579	0.53996E+01
   2634.58    14.608	0.52588E+01
   2636.39    14.596	0.53173E+01
   2638.19    14.617	0.52124E+01
   2640.19    14.660	0.50127E+01
   2641.99    14.669	0.49699E+01
   2643.79    14.631	0.51456E+01
   2645.79    14.599	0.53001E+01
   2647.59    14.600	0.52954E+01
   2649.39    14.570	0.54461E+01
   2651.39    14.546	0.55665E+01
   2653.19    14.523	0.56857E+01
   2654.99    14.537	0.56128E+01
   2656.99    14.531	0.56445E+01
   2658.79    14.595	0.53212E+01
   2660.59    14.548	0.55571E+01
   2662.59    14.536	0.56190E+01
   2664.39    14.630	0.51521E+01
   2666.39    14.653	0.50453E+01
   2668.19    14.654	0.50388E+01
   2669.99    14.631	0.51496E+01
   2671.99    14.599	0.53020E+01
   2673.79    14.622	0.51909E+01
   2675.59    14.651	0.50546E+01
   2677.59    14.634	0.51321E+01
   2679.40    14.580	0.53954E+01
   2681.20    14.572	0.54331E+01
   2683.20    14.612	0.52373E+01
   2685.00    14.619	0.52058E+01
   2686.80    14.598	0.53083E+01
   2688.80    14.547	0.55634E+01
   2690.60    14.558	0.55070E+01
   2692.40    14.563	0.54792E+01
   2694.40    14.609	0.52546E+01
   2696.20    14.654	0.50384E+01
   2698.00    14.676	0.49401E+01
   2700.00    14.661	0.50075E+01
   2701.80    14.600	0.52946E+01
   2703.60    14.566	0.54660E+01
   2705.60    14.558	0.55033E+01
   2707.40    14.605	0.52737E+01
   2709.20    14.626	0.51730E+01
   2711.20    14.583	0.53814E+01
   2713.00    14.588	0.53531E+01
   2715.00    14.595	0.53202E+01
   2716.80    14.614	0.52309E+01
   2718.60    14.666	0.49821E+01
   2720.61    14.657	0.50246E+01
   2722.41    14.624	0.51821E+01
   2724.21    14.608	0.52582E+01
   2726.21    14.573	0.54280E+01
   2728.01    14.570	0.54471E+01
   2729.81    14.588	0.53545E+01
   2731.81    14.630	0.51514E+01
   2733.61    14.671	0.49611E+01
   2735.41    14.644	0.50851E+01
   2737.41    14.571	0.54415E+01
   2739.21    14.612	0.52361E+01
   2741.01    14.659	0.50154E+01
   2743.01    14.708	0.47942E+01
   2744.81    14.648	0.50683E+01
   2746.61    14.577	0.54097E+01
   2748.61    14.548	0.55541E+01
   2750.41    14.547	0.55607E+01
   2752.21    14.528	0.56612E+01
   2754.21    14.542	0.55851E+01
   2756.01    14.556	0.55145E+01
   2757.81    14.584	0.53771E+01
   2759.81    14.632	0.51413E+01
   2761.62    14.647	0.50711E+01
   2763.62    14.601	0.52903E+01
   2765.42    14.554	0.55248E+01
   2767.22    14.540	0.55983E+01
   2769.22    14.540	0.55992E+01
   2771.02    14.598	0.53049E+01
   2772.82    14.615	0.52245E+01
   2774.82    14.588	0.53535E+01
   2776.62    14.590	0.53447E+01
   2778.42    14.566	0.54637E+01
   2780.42    14.566	0.54663E+01
   2782.22    14.584	0.53775E+01
   2784.02    14.598	0.53042E+01
   2786.02    14.598	0.53059E+01
   2787.82    14.565	0.54677E+01
   2789.62    14.537	0.56153E+01
   2791.62    14.607	0.52638E+01
   2793.42    14.629	0.51594E+01
   2795.22    14.581	0.53888E+01
   2797.22    14.592	0.53341E+01
   2799.02    14.638	0.51123E+01
   2800.82    14.583	0.53798E+01
   2802.83    14.587	0.53588E+01
   2804.63    14.593	0.53303E+01
   2806.63    14.628	0.51635E+01
   2808.43    14.609	0.52537E+01
   2810.23    14.617	0.52143E+01
   2812.23    14.622	0.51882E+01
   2814.03    14.556	0.55146E+01
   2815.83    14.508	0.57672E+01
   2817.83    14.484	0.58912E+01
   2819.63    14.509	0.57571E+01
   2821.43    14.584	0.53775E+01
   2823.43    14.617	0.52120E+01
   2825.23    14.570	0.54441E+01
   2827.03    14.585	0.53690E+01
   2829.03    14.626	0.51696E+01
   2830.83    14.629	0.51558E+01
   2832.63    14.627	0.51671E+01
   2834.63    14.586	0.53646E+01
   2836.43    14.541	0.55925E+01
   2838.23    14.530	0.56502E+01
   2840.24    14.538	0.56068E+01
   2842.03    14.564	0.54742E+01
   2843.83    14.576	0.54131E+01
   2845.84    14.558	0.55040E+01
   2847.64    14.569	0.54496E+01
   2849.44    14.558	0.55062E+01
   2851.44    14.549	0.55518E+01
   2853.24    14.566	0.54649E+01
   2855.24    14.597	0.53101E+01
   2857.04    14.596	0.53153E+01
   2858.84    14.566	0.54663E+01
   2860.84    14.516	0.57211E+01
   2862.64    14.520	0.57026E+01
   2864.44    14.632	0.51417E+01
   2866.44    14.697	0.48457E+01
   2868.24    14.586	0.53669E+01
   2870.04    14.508	0.57664E+01
   2872.04    14.532	0.56387E+01
   2873.84    14.545	0.55722E+01
   2875.64    14.548	0.55560E+01
   2877.64    14.531	0.56452E+01
   2879.45    14.515	0.57296E+01
   2881.25    14.550	0.55459E+01
   2883.25    14.584	0.53760E+01
   2885.05    14.567	0.54582E+01
   2886.85    14.542	0.55887E+01
   2888.85    14.505	0.57806E+01
   2890.65    14.468	0.59799E+01
   2892.45    14.489	0.58667E+01
   2894.45    14.526	0.56723E+01
   2896.25    14.519	0.57063E+01
   2898.05    14.522	0.56935E+01
   2900.05    14.538	0.56072E+01
   2901.85    14.566	0.54641E+01
   2903.85    14.531	0.56454E+01
   2905.65    14.563	0.54798E+01
   2907.45    14.628	0.51625E+01
   2909.45    14.605	0.52737E+01
   2911.25    14.604	0.52767E+01
   2913.05    14.604	0.52796E+01
   2915.05    14.566	0.54657E+01
   2916.85    14.582	0.53864E+01
   2918.65    14.570	0.54430E+01
   2920.66    14.515	0.57305E+01
   2922.46    14.474	0.59484E+01
   2924.25    14.470	0.59710E+01
   2926.26    14.469	0.59749E+01
   2928.06    14.429	0.61975E+01
   2929.86    14.415	0.62809E+01
   2931.86    14.436	0.61626E+01
   2933.66    14.408	0.63226E+01
   2935.46    14.429	0.61981E+01
   2937.46    14.524	0.56825E+01
   2939.26    14.603	0.52827E+01
   2941.06    14.623	0.51872E+01
   2943.06    14.578	0.54065E+01
   2944.86    14.618	0.52117E+01
   2946.86    14.625	0.51752E+01
   2948.66    14.605	0.52701E+01
   2950.46    14.611	0.52410E+01
   2952.46    14.677	0.49332E+01
   2954.26    14.615	0.52242E+01
   2956.06    14.545	0.55701E+01
   2958.06    14.458	0.60349E+01
   2959.86    14.466	0.59910E+01
   2961.67    14.513	0.57378E+01
   2963.67    14.560	0.54938E+01
   2965.47    14.558	0.55071E+01
   2967.27    14.531	0.56438E+01
   2969.27    14.515	0.57255E+01
   2971.07    14.526	0.56710E+01
   2972.87    14.545	0.55737E+01
   2974.87    14.561	0.54888E+01
   2976.67    14.546	0.55661E+01
   2978.47    14.531	0.56466E+01
   2980.47    14.518	0.57122E+01
   2982.27    14.488	0.58722E+01
   2984.07    14.496	0.58287E+01
   2986.07    14.484	0.58948E+01
   2987.87    14.513	0.57406E+01
   2989.67    14.545	0.55724E+01
   2991.67    14.530	0.56482E+01
   2993.47    14.565	0.54687E+01
   2995.47    14.573	0.54304E+01
   2997.27    14.537	0.56121E+01
   2999.07    14.469	0.59752E+01
   3001.07    14.460	0.60229E+01
   3002.88    14.466	0.59951E+01
   3004.68    14.464	0.60053E+01
   3006.68    14.463	0.60064E+01
   3008.48    14.481	0.59099E+01
   3010.28    14.505	0.57801E+01
   3012.28    14.516	0.57232E+01
   3014.08    14.512	0.57415E+01
   3015.88    14.533	0.56349E+01
   3017.88    14.549	0.55536E+01
   3019.68    14.529	0.56538E+01
   3021.48    14.506	0.57759E+01
   3023.48    14.523	0.56867E+01
   3025.28    14.518	0.57113E+01
   3027.08    14.561	0.54919E+01
   3029.08    14.531	0.56456E+01
   3030.88    14.463	0.60069E+01
   3032.68    14.429	0.61988E+01
   3034.68    14.492	0.58500E+01
   3036.48    14.424	0.62308E+01
   3038.28    14.374	0.65225E+01
   3040.28    14.460	0.60270E+01
   3042.08    14.466	0.59932E+01
   3044.08    14.501	0.58030E+01
   3045.89    14.510	0.57548E+01
   3047.69    14.546	0.55669E+01
   3049.69    14.500	0.58078E+01
   3051.49    14.514	0.57326E+01
   3053.29    14.535	0.56223E+01
   3055.29    14.541	0.55932E+01
   3057.09    14.550	0.55458E+01
   3058.89    14.536	0.56159E+01
   3060.89    14.525	0.56765E+01
   3062.69    14.493	0.58446E+01
   3064.49    14.518	0.57097E+01
   3066.49    14.555	0.55226E+01
   3068.29    14.530	0.56473E+01
   3070.09    14.488	0.58722E+01
   3072.09    14.537	0.56125E+01
   3073.89    14.602	0.52872E+01
   3075.69    14.670	0.49659E+01
   3077.69    14.642	0.50937E+01
   3079.49    14.518	0.57120E+01
   3081.29    14.534	0.56300E+01
   3083.29    14.502	0.57954E+01
   3085.10    14.435	0.61671E+01
   3087.10    14.473	0.59536E+01
   3088.90    14.617	0.52159E+01
   3090.70    14.581	0.53921E+01
   3092.70    14.482	0.59030E+01
   3094.50    14.424	0.62259E+01
   3096.30    14.482	0.59053E+01
   3098.30    14.613	0.52331E+01
   3100.10    14.496	0.58269E+01
   3101.90    14.352	0.66532E+01
   3103.90    14.509	0.57571E+01
   3105.70    14.506	0.57760E+01
   3107.50    14.502	0.57958E+01
   3109.50    14.477	0.59329E+01
   3111.30    14.430	0.61960E+01
   3113.10    14.455	0.60543E+01
   3115.10    14.514	0.57321E+01
   3116.90    14.594	0.53257E+01
   3118.70    14.742	0.46462E+01
   3120.70    14.581	0.53899E+01
   3122.50    14.494	0.58419E+01
   3124.30    14.507	0.57701E+01
   3126.31    14.530	0.56473E+01
   3128.11    14.482	0.59028E+01
   3129.91    14.375	0.65154E+01
   3131.91    14.393	0.64097E+01
   3133.71    14.460	0.60256E+01
   3135.71    14.389	0.64354E+01
   3137.51    14.421	0.62440E+01
   3139.31    14.372	0.65338E+01
   3141.31    14.311	0.69112E+01
   3143.11    14.468	0.59830E+01
   3144.91    14.380	0.64867E+01
   3146.91    14.494	0.58412E+01
   3148.71    14.533	0.56334E+01
   3150.51    14.600	0.52955E+01
   3152.51    14.509	0.57584E+01
   3154.31    14.621	0.51935E+01
   3156.11    14.675	0.49426E+01
   3158.11    14.419	0.62578E+01
   3159.91    14.539	0.56016E+01
   3161.72    14.766	0.45471E+01
   3163.72    14.481	0.59106E+01
   3165.52    14.331	0.67861E+01
   3167.32    14.328	0.68032E+01
   3169.32    14.441	0.61335E+01
   3200.93    14.393	0.64114E+01
   3201.93    14.393	0.64114E+01
   3202.93    14.391	0.64232E+01
   3203.93    14.386	0.64528E+01
   3204.93    14.377	0.65065E+01
   3205.93    14.365	0.65789E+01
   3206.93    14.356	0.66336E+01
   3207.93    14.349	0.66765E+01
   3208.93    14.342	0.67197E+01
   3209.93    14.337	0.67508E+01
   3210.93    14.334	0.67694E+01
   3211.93    14.334	0.67694E+01
   3212.93    14.334	0.67694E+01
   3213.93    14.339	0.67384E+01
   3214.93    14.344	0.67074E+01
   3215.93    14.348	0.66827E+01
   3216.93    14.351	0.66643E+01
   3217.93    14.354	0.66458E+01
   3218.93    14.358	0.66214E+01
   3219.93    14.361	0.66031E+01
   3220.93    14.368	0.65608E+01
   3221.93    14.370	0.65486E+01
   3222.93    14.370	0.65486E+01
   3223.93    14.372	0.65366E+01
   3224.93    14.377	0.65065E+01
   3225.93    14.381	0.64826E+01
   3226.93    14.375	0.65185E+01
   3227.93    14.372	0.65366E+01
   3228.93    14.368	0.65608E+01
   3229.93    14.363	0.65910E+01
   3230.93    14.360	0.66093E+01
   3231.93    14.358	0.66214E+01
   3232.93    14.353	0.66520E+01
   3233.93    14.348	0.66827E+01
   3234.93    14.346	0.66949E+01
   3235.93    14.349	0.66765E+01
   3236.93    14.353	0.66520E+01
   3237.93    14.361	0.66031E+01
   3238.93    14.368	0.65608E+01
   3239.93    14.372	0.65366E+01
   3240.94    14.375	0.65185E+01
   3241.94    14.377	0.65065E+01
   3242.94    14.379	0.64945E+01
   3243.94    14.382	0.64766E+01
   3244.94    14.384	0.64647E+01
   3245.94    14.386	0.64528E+01
   3246.94    14.389	0.64351E+01
   3247.94    14.389	0.64351E+01
   3248.94    14.391	0.64232E+01
   3249.94    14.394	0.64054E+01
   3250.94    14.401	0.63643E+01
   3251.94    14.405	0.63408E+01
   3252.94    14.410	0.63118E+01
   3253.94    14.414	0.62885E+01
   3254.94    14.414	0.62885E+01
   3255.94    14.415	0.62827E+01
   3256.94    14.422	0.62424E+01
   3257.94    14.429	0.62022E+01
   3258.94    14.429	0.62022E+01
   3259.94    14.429	0.62022E+01
   3260.94    14.426	0.62194E+01
   3261.94    14.422	0.62423E+01
   3262.94    14.424	0.62309E+01
   3263.94    14.427	0.62137E+01
   3264.94    14.431	0.61908E+01
   3265.94    14.434	0.61738E+01
   3266.94    14.436	0.61624E+01
   3267.94    14.438	0.61511E+01
   3268.94    14.438	0.61511E+01
   3269.94    14.436	0.61624E+01
   3270.94    14.436	0.61624E+01
   3271.94    14.438	0.61511E+01
   3272.94    14.440	0.61397E+01
   3273.94    14.438	0.61511E+01
   3274.94    14.436	0.61624E+01
   3275.94    14.434	0.61737E+01
   3276.94    14.434	0.61737E+01
   3277.94    14.434	0.61737E+01
   3278.95    14.436	0.61624E+01
   3279.95    14.434	0.61738E+01
   3280.95    14.434	0.61737E+01
   3281.95    14.434	0.61737E+01
   3282.95    14.438	0.61511E+01
   3283.95    14.441	0.61340E+01
   3284.95    14.443	0.61228E+01
   3285.95    14.443	0.61228E+01
   3286.95    14.438	0.61511E+01
   3287.95    14.434	0.61737E+01
   3288.95    14.441	0.61340E+01
   3289.95    14.448	0.60947E+01
   3290.95    14.452	0.60723E+01
   3291.95    14.455	0.60555E+01
   3292.95    14.462	0.60165E+01
   3293.95    14.469	0.59779E+01
   3294.95    14.473	0.59560E+01
   3295.95    14.474	0.59504E+01
   3296.95    14.478	0.59286E+01
   3297.95    14.481	0.59122E+01
   3298.95    14.485	0.58905E+01
   3299.95    14.486	0.58850E+01
   3300.95    14.488	0.58743E+01
   3301.95    14.485	0.58905E+01
   3302.95    14.483	0.59013E+01
   3303.95    14.485	0.58905E+01
   3304.95    14.488	0.58743E+01
   3305.95    14.485	0.58905E+01
   3306.95    14.479	0.59231E+01
   3307.95    14.485	0.58905E+01
   3308.95    14.493	0.58472E+01
   3309.95    14.495	0.58365E+01
   3310.95    14.493	0.58472E+01
   3311.95    14.492	0.58526E+01
   3312.95    14.488	0.58743E+01
   3313.95    14.485	0.58905E+01
   3314.95    14.483	0.59013E+01
   3315.95    14.481	0.59122E+01
   3316.95    14.478	0.59286E+01
   3317.95    14.474	0.59504E+01
   3318.95    14.474	0.59504E+01
   3319.96    14.474	0.59504E+01
   3320.96    14.471	0.59669E+01
   3321.96    14.469	0.59779E+01
   3322.96    14.459	0.60332E+01
   3323.96    14.448	0.60947E+01
   3324.96    14.443	0.61228E+01
   3325.96    14.443	0.61228E+01
   3326.96    14.436	0.61624E+01
   3327.96    14.426	0.62194E+01
   3328.96    14.417	0.62712E+01
   3329.96    14.410	0.63118E+01
   3330.96    14.405	0.63408E+01
   3331.96    14.401	0.63642E+01
   3332.96    14.398	0.63819E+01
   3333.96    14.403	0.63525E+01
   3334.96    14.410	0.63118E+01
   3335.96    14.410	0.63118E+01
   3336.96    14.408	0.63234E+01
   3337.96    14.405	0.63408E+01
   3338.96    14.401	0.63642E+01
   3339.96    14.403	0.63525E+01
   3340.96    14.408	0.63234E+01
   3341.96    14.410	0.63118E+01
   3342.96    14.410	0.63118E+01
   3343.96    14.410	0.63118E+01
   3344.96    14.412	0.63001E+01
   3345.96    14.414	0.62885E+01
