   2094.06     7.935	0.24557E+04
   2096.07     7.966	0.23853E+04
   2097.87     7.979	0.23580E+04
   2099.67     7.970	0.23766E+04
   2101.67     7.966	0.23866E+04
   2103.47     7.974	0.23681E+04
   2105.47     7.972	0.23724E+04
   2107.27     7.963	0.23911E+04
   2109.07     7.947	0.24274E+04
   2111.07     7.933	0.24588E+04
   2112.87     7.911	0.25087E+04
   2114.67     7.958	0.24042E+04
   2116.67     7.962	0.23941E+04
   2118.47     7.983	0.23478E+04
   2120.27     7.995	0.23228E+04
   2122.27     7.976	0.23646E+04
   2124.07     7.985	0.23443E+04
   2125.87     7.977	0.23622E+04
   2127.87     7.930	0.24664E+04
   2129.67     7.945	0.24331E+04
   2131.47     7.984	0.23462E+04
   2133.47     8.001	0.23095E+04
   2135.27     8.000	0.23123E+04
   2137.07     7.974	0.23681E+04
   2139.07     7.975	0.23652E+04
   2140.88     7.984	0.23460E+04
   2142.68     7.993	0.23270E+04
   2144.68     7.981	0.23525E+04
   2146.48     7.987	0.23392E+04
   2148.28     7.971	0.23757E+04
   2150.28     8.007	0.22979E+04
   2152.08     8.010	0.22902E+04
   2154.08     8.000	0.23124E+04
   2155.88     7.991	0.23320E+04
   2157.68     7.978	0.23603E+04
   2159.68     7.997	0.23178E+04
   2161.48     8.012	0.22863E+04
   2163.28     8.010	0.22899E+04
   2165.28     8.034	0.22411E+04
   2167.08     8.067	0.21740E+04
   2168.88     8.078	0.21508E+04
   2170.88     8.028	0.22538E+04
   2172.68     8.033	0.22439E+04
   2174.48     8.015	0.22793E+04
   2176.48     7.983	0.23482E+04
   2178.28     7.967	0.23823E+04
   2180.08     7.988	0.23380E+04
   2182.08     7.999	0.23136E+04
   2183.88     8.029	0.22509E+04
   2185.68     8.026	0.22582E+04
   2187.68     8.028	0.22526E+04
   2189.49     8.031	0.22474E+04
   2191.29     8.032	0.22453E+04
   2193.29     8.081	0.21451E+04
   2195.09     8.048	0.22113E+04
   2196.89     8.032	0.22441E+04
   2198.89     7.983	0.23483E+04
   2200.69     7.974	0.23681E+04
   2202.69     7.981	0.23522E+04
   2204.49     7.989	0.23350E+04
   2206.29     7.985	0.23452E+04
   2208.29     7.977	0.23619E+04
   2210.09     8.034	0.22415E+04
   2211.89     8.095	0.21181E+04
   2213.89     8.110	0.20886E+04
   2215.69     8.117	0.20753E+04
   2217.49     8.123	0.20647E+04
   2219.49     8.142	0.20284E+04
   2221.29     8.123	0.20651E+04
   2223.09     8.086	0.21366E+04
   2225.09     8.033	0.22418E+04
   2226.89     7.997	0.23174E+04
   2228.69     7.998	0.23173E+04
   2230.69     8.018	0.22733E+04
   2232.49     8.015	0.22803E+04
   2234.29     8.009	0.22922E+04
   2236.29     8.018	0.22746E+04
   2238.09     8.032	0.22442E+04
   2239.90     8.016	0.22789E+04
   2241.90     8.026	0.22565E+04
   2243.70     8.064	0.21790E+04
   2245.70     8.061	0.21849E+04
   2247.50     8.068	0.21725E+04
   2249.30     8.116	0.20786E+04
   2251.30     8.120	0.20696E+04
   2253.10     8.189	0.19425E+04
   2254.90     8.162	0.19907E+04
   2256.90     8.136	0.20390E+04
   2258.70     8.121	0.20679E+04
   2260.50     8.077	0.21537E+04
   2262.50     8.059	0.21904E+04
   2264.30     8.024	0.22609E+04
   2266.10     8.008	0.22944E+04
   2268.10     8.011	0.22890E+04
   2269.90     8.001	0.23091E+04
   2271.70     8.006	0.22992E+04
   2273.70     8.004	0.23041E+04
   2275.50     7.958	0.24023E+04
   2277.30     7.969	0.23785E+04
   2279.30     8.006	0.22994E+04
   2281.10     8.003	0.23051E+04
   2282.91     8.017	0.22764E+04
   2284.91     8.040	0.22283E+04
   2286.71     8.036	0.22373E+04
   2288.51     8.021	0.22688E+04
   2290.51     8.020	0.22692E+04
   2292.31     8.055	0.21980E+04
   2294.31     8.053	0.22026E+04
   2296.11     8.019	0.22720E+04
   2297.91     8.027	0.22558E+04
   2299.91     8.057	0.21933E+04
   2301.71     8.103	0.21033E+04
   2303.51     8.155	0.20044E+04
   2305.51     8.197	0.19278E+04
   2307.31     8.223	0.18824E+04
   2309.11     8.215	0.18967E+04
   2311.11     8.176	0.19654E+04
   2312.91     8.173	0.19722E+04
   2314.71     8.123	0.20646E+04
   2316.71     8.064	0.21797E+04
   2318.51     8.056	0.21962E+04
   2320.31     8.076	0.21553E+04
   2322.31     8.060	0.21869E+04
   2324.11     8.038	0.22326E+04
   2325.91     8.032	0.22451E+04
   2327.92     8.007	0.22964E+04
   2329.72     7.997	0.23192E+04
   2331.52     8.006	0.22985E+04
   2333.52     8.012	0.22875E+04
   2335.32     7.986	0.23427E+04
   2337.12     7.993	0.23276E+04
   2339.12     8.005	0.23021E+04
   2340.92     8.033	0.22423E+04
   2342.92     8.055	0.21980E+04
   2344.72     8.025	0.22595E+04
   2346.52     8.032	0.22444E+04
   2348.52     8.039	0.22299E+04
   2350.32     8.009	0.22930E+04
   2352.12     8.015	0.22794E+04
   2354.12     8.031	0.22464E+04
   2355.92     8.060	0.21871E+04
   2357.72     8.043	0.22217E+04
   2359.72     8.009	0.22940E+04
   2361.52     8.009	0.22922E+04
   2363.32     8.048	0.22112E+04
   2365.32     8.063	0.21819E+04
   2367.12     8.067	0.21728E+04
   2368.92     8.059	0.21898E+04
   2370.92     8.057	0.21939E+04
   2372.73     8.077	0.21534E+04
   2374.52     8.072	0.21628E+04
   2376.53     8.078	0.21514E+04
   2378.33     8.097	0.21145E+04
   2380.13     8.147	0.20189E+04
   2382.13     8.183	0.19534E+04
   2383.93     8.216	0.18955E+04
   2385.93     8.304	0.17472E+04
   2387.73     8.336	0.16963E+04
   2389.53     8.287	0.17748E+04
   2391.53     8.242	0.18507E+04
   2393.33     8.198	0.19268E+04
   2395.13     8.171	0.19748E+04
   2397.13     8.157	0.20008E+04
   2398.93     8.150	0.20133E+04
   2400.73     8.139	0.20339E+04
   2402.73     8.118	0.20741E+04
   2404.53     8.103	0.21035E+04
   2406.33     8.122	0.20661E+04
   2408.33     8.109	0.20917E+04
   2410.13     8.084	0.21403E+04
   2411.93     8.090	0.21273E+04
   2413.93     8.100	0.21089E+04
   2415.73     8.132	0.20480E+04
   2417.53     8.131	0.20496E+04
   2419.53     8.102	0.21050E+04
   2421.34     8.098	0.21134E+04
   2423.14     8.115	0.20800E+04
   2425.14     8.148	0.20167E+04
   2426.94     8.119	0.20727E+04
   2428.74     8.098	0.21123E+04
   2430.74     8.085	0.21376E+04
   2432.54     8.090	0.21275E+04
   2434.54     8.089	0.21305E+04
   2436.34     8.087	0.21331E+04
   2438.14     8.096	0.21169E+04
   2440.14     8.077	0.21535E+04
   2441.94     8.070	0.21686E+04
   2443.74     8.090	0.21283E+04
   2445.74     8.097	0.21137E+04
   2447.54     8.093	0.21223E+04
   2449.34     8.089	0.21305E+04
   2451.34     8.094	0.21205E+04
   2453.14     8.071	0.21666E+04
   2454.94     8.073	0.21609E+04
   2456.94     8.095	0.21186E+04
   2458.74     8.114	0.20817E+04
   2460.54     8.101	0.21063E+04
   2462.54     8.083	0.21428E+04
   2464.35     8.097	0.21150E+04
   2466.15     8.101	0.21072E+04
   2468.15     8.103	0.21030E+04
   2469.95     8.098	0.21123E+04
   2471.75     8.115	0.20788E+04
   2473.75     8.142	0.20289E+04
   2475.55     8.126	0.20580E+04
   2477.35     8.117	0.20759E+04
   2479.35     8.102	0.21051E+04
   2481.15     8.100	0.21089E+04
   2483.15     8.115	0.20792E+04
   2484.95     8.140	0.20320E+04
   2486.75     8.126	0.20586E+04
   2488.75     8.114	0.20811E+04
   2490.55     8.126	0.20596E+04
   2492.35     8.135	0.20423E+04
   2494.35     8.154	0.20064E+04
   2496.15     8.156	0.20020E+04
   2497.95     8.136	0.20399E+04
   2499.95     8.133	0.20460E+04
   2501.75     8.129	0.20534E+04
   2503.55     8.145	0.20224E+04
   2505.55     8.176	0.19669E+04
   2507.35     8.211	0.19035E+04
   2509.16     8.271	0.18010E+04
   2511.16     8.326	0.17118E+04
   2512.96     8.375	0.16373E+04
   2514.76     8.373	0.16399E+04
   2516.76     8.322	0.17193E+04
   2518.56     8.272	0.17993E+04
   2520.36     8.234	0.18635E+04
   2522.36     8.221	0.18857E+04
   2524.16     8.207	0.19105E+04
   2526.16     8.187	0.19456E+04
   2527.96     8.158	0.19988E+04
   2529.76     8.152	0.20102E+04
   2531.76     8.145	0.20232E+04
   2533.56     8.142	0.20289E+04
   2535.36     8.128	0.20558E+04
   2537.36     8.151	0.20114E+04
   2539.16     8.158	0.19989E+04
   2540.96     8.138	0.20358E+04
   2542.96     8.121	0.20689E+04
   2544.76     8.140	0.20324E+04
   2546.56     8.156	0.20034E+04
   2548.56     8.149	0.20153E+04
   2550.37     8.138	0.20355E+04
   2552.17     8.139	0.20344E+04
   2554.17     8.156	0.20028E+04
   2555.97     8.180	0.19597E+04
   2557.77     8.188	0.19450E+04
   2559.77     8.177	0.19640E+04
   2561.57     8.181	0.19578E+04
   2563.37     8.166	0.19842E+04
   2565.37     8.161	0.19933E+04
   2567.17     8.164	0.19872E+04
   2568.97     8.166	0.19844E+04
   2570.97     8.169	0.19785E+04
   2572.77     8.171	0.19751E+04
   2574.77     8.167	0.19819E+04
   2576.57     8.158	0.19988E+04
   2578.37     8.154	0.20071E+04
   2580.37     8.162	0.19924E+04
   2582.17     8.163	0.19897E+04
   2583.97     8.180	0.19583E+04
   2585.97     8.199	0.19246E+04
   2587.77     8.209	0.19065E+04
   2589.57     8.225	0.18799E+04
   2591.57     8.233	0.18654E+04
   2593.38     8.216	0.18949E+04
   2595.18     8.203	0.19186E+04
   2597.18     8.194	0.19342E+04
   2598.98     8.187	0.19465E+04
   2600.78     8.207	0.19102E+04
   2602.78     8.226	0.18783E+04
   2604.58     8.222	0.18854E+04
   2606.38     8.210	0.19049E+04
   2608.38     8.209	0.19064E+04
   2610.18     8.212	0.19021E+04
   2611.98     8.219	0.18898E+04
   2613.98     8.215	0.18968E+04
   2615.78     8.210	0.19052E+04
   2617.58     8.207	0.19108E+04
   2619.58     8.223	0.18832E+04
   2621.38     8.236	0.18598E+04
   2623.38     8.201	0.19219E+04
   2625.18     8.176	0.19657E+04
   2626.98     8.190	0.19406E+04
   2628.98     8.202	0.19203E+04
   2630.78     8.209	0.19065E+04
   2632.58     8.211	0.19032E+04
   2634.58     8.211	0.19045E+04
   2636.39     8.218	0.18916E+04
   2638.19     8.226	0.18781E+04
   2640.19     8.245	0.18446E+04
   2641.99     8.276	0.17925E+04
   2643.79     8.278	0.17895E+04
   2645.79     8.273	0.17977E+04
   2647.59     8.291	0.17692E+04
   2649.39     8.287	0.17743E+04
   2651.39     8.258	0.18229E+04
   2653.19     8.227	0.18754E+04
   2654.99     8.213	0.19009E+04
   2656.99     8.215	0.18959E+04
   2658.79     8.226	0.18780E+04
   2660.59     8.239	0.18552E+04
   2662.59     8.243	0.18485E+04
   2664.39     8.245	0.18456E+04
   2666.39     8.244	0.18471E+04
   2668.19     8.254	0.18304E+04
   2669.99     8.257	0.18254E+04
   2671.99     8.249	0.18374E+04
   2673.79     8.252	0.18337E+04
   2675.59     8.257	0.18251E+04
   2677.59     8.254	0.18298E+04
   2679.40     8.235	0.18624E+04
   2681.20     8.241	0.18522E+04
   2683.20     8.255	0.18283E+04
   2685.00     8.258	0.18230E+04
   2686.80     8.249	0.18386E+04
   2688.80     8.250	0.18367E+04
   2690.60     8.261	0.18179E+04
   2692.40     8.272	0.17991E+04
   2694.40     8.276	0.17928E+04
   2696.20     8.264	0.18128E+04
   2698.00     8.269	0.18047E+04
   2700.00     8.267	0.18076E+04
   2701.80     8.263	0.18140E+04
   2703.60     8.257	0.18243E+04
   2705.60     8.246	0.18433E+04
   2707.40     8.253	0.18322E+04
   2709.20     8.269	0.18048E+04
   2711.20     8.275	0.17944E+04
   2713.00     8.272	0.17994E+04
   2715.00     8.282	0.17839E+04
   2716.80     8.284	0.17807E+04
   2718.60     8.283	0.17809E+04
   2720.61     8.282	0.17835E+04
   2722.41     8.289	0.17718E+04
   2724.21     8.308	0.17406E+04
   2726.21     8.333	0.17007E+04
   2728.01     8.365	0.16524E+04
   2729.81     8.401	0.15977E+04
   2731.81     8.453	0.15240E+04
   2733.61     8.509	0.14468E+04
   2735.41     8.534	0.14135E+04
   2737.41     8.497	0.14632E+04
   2739.21     8.451	0.15261E+04
   2741.01     8.413	0.15808E+04
   2743.01     8.386	0.16209E+04
   2744.81     8.367	0.16495E+04
   2746.61     8.336	0.16964E+04
   2748.61     8.304	0.17481E+04
   2750.41     8.291	0.17690E+04
   2752.21     8.288	0.17742E+04
   2754.21     8.294	0.17635E+04
   2756.01     8.303	0.17496E+04
   2757.81     8.310	0.17385E+04
   2759.81     8.320	0.17221E+04
   2761.62     8.323	0.17172E+04
   2763.62     8.318	0.17256E+04
   2765.42     8.311	0.17366E+04
   2767.22     8.308	0.17402E+04
   2769.22     8.307	0.17427E+04
   2771.02     8.312	0.17352E+04
   2772.82     8.313	0.17324E+04
   2774.82     8.323	0.17167E+04
   2776.62     8.328	0.17098E+04
   2778.42     8.336	0.16961E+04
   2780.42     8.337	0.16946E+04
   2782.22     8.341	0.16892E+04
   2784.02     8.345	0.16825E+04
   2786.02     8.363	0.16548E+04
   2787.82     8.372	0.16419E+04
   2789.62     8.362	0.16562E+04
   2791.62     8.364	0.16531E+04
   2793.42     8.364	0.16541E+04
   2795.22     8.359	0.16610E+04
   2797.22     8.379	0.16315E+04
   2799.02     8.406	0.15912E+04
   2800.82     8.391	0.16126E+04
   2802.83     8.390	0.16144E+04
   2804.63     8.398	0.16021E+04
   2806.63     8.397	0.16036E+04
   2808.43     8.380	0.16297E+04
   2810.23     8.358	0.16621E+04
   2812.23     8.349	0.16762E+04
   2814.03     8.343	0.16855E+04
   2815.83     8.325	0.17138E+04
   2817.83     8.322	0.17182E+04
   2819.63     8.334	0.16998E+04
   2821.43     8.335	0.16989E+04
   2823.43     8.338	0.16943E+04
   2825.23     8.344	0.16849E+04
   2827.03     8.346	0.16808E+04
   2829.03     8.348	0.16783E+04
   2830.83     8.350	0.16752E+04
   2832.63     8.353	0.16697E+04
   2834.63     8.352	0.16724E+04
   2836.43     8.348	0.16779E+04
   2838.23     8.345	0.16824E+04
   2840.24     8.345	0.16831E+04
   2842.03     8.349	0.16766E+04
   2843.83     8.358	0.16625E+04
   2845.84     8.352	0.16725E+04
   2847.64     8.355	0.16678E+04
   2849.44     8.351	0.16730E+04
   2851.44     8.344	0.16842E+04
   2853.24     8.344	0.16846E+04
   2855.24     8.358	0.16626E+04
   2857.04     8.366	0.16504E+04
   2858.84     8.356	0.16661E+04
   2860.84     8.357	0.16635E+04
   2862.64     8.369	0.16461E+04
   2864.44     8.395	0.16064E+04
   2866.44     8.406	0.15904E+04
   2868.24     8.399	0.16013E+04
   2870.04     8.390	0.16142E+04
   2872.04     8.384	0.16227E+04
   2873.84     8.384	0.16228E+04
   2875.64     8.386	0.16206E+04
   2877.64     8.393	0.16092E+04
   2879.45     8.397	0.16035E+04
   2881.25     8.405	0.15924E+04
   2883.25     8.409	0.15866E+04
   2885.05     8.419	0.15721E+04
   2886.85     8.418	0.15736E+04
   2888.85     8.415	0.15782E+04
   2890.65     8.412	0.15819E+04
   2892.45     8.404	0.15938E+04
   2894.45     8.404	0.15932E+04
   2896.25     8.414	0.15789E+04
   2898.05     8.405	0.15925E+04
   2900.05     8.414	0.15795E+04
   2901.85     8.439	0.15427E+04
   2903.85     8.429	0.15577E+04
   2905.65     8.412	0.15822E+04
   2907.45     8.415	0.15772E+04
   2909.45     8.425	0.15626E+04
   2911.25     8.420	0.15701E+04
   2913.05     8.429	0.15572E+04
   2915.05     8.432	0.15529E+04
   2916.85     8.430	0.15559E+04
   2918.65     8.429	0.15581E+04
   2920.66     8.416	0.15755E+04
   2922.46     8.404	0.15933E+04
   2924.25     8.415	0.15781E+04
   2926.26     8.424	0.15640E+04
   2928.06     8.425	0.15635E+04
   2929.86     8.415	0.15776E+04
   2931.86     8.408	0.15876E+04
   2933.66     8.408	0.15876E+04
   2935.46     8.419	0.15719E+04
   2937.46     8.431	0.15547E+04
   2939.26     8.428	0.15582E+04
   2941.06     8.430	0.15567E+04
   2943.06     8.442	0.15394E+04
   2944.86     8.443	0.15376E+04
   2946.86     8.448	0.15306E+04
   2948.66     8.458	0.15162E+04
   2950.46     8.456	0.15185E+04
   2952.46     8.468	0.15021E+04
   2954.26     8.463	0.15088E+04
   2956.06     8.448	0.15306E+04
   2958.06     8.428	0.15591E+04
   2959.86     8.428	0.15594E+04
   2961.67     8.432	0.15525E+04
   2963.67     8.444	0.15365E+04
   2965.47     8.453	0.15230E+04
   2967.27     8.463	0.15092E+04
   2969.27     8.443	0.15368E+04
   2971.07     8.439	0.15425E+04
   2972.87     8.445	0.15349E+04
   2974.87     8.453	0.15240E+04
   2976.67     8.448	0.15301E+04
   2978.47     8.462	0.15114E+04
   2980.47     8.465	0.15062E+04
   2982.27     8.458	0.15158E+04
   2984.07     8.455	0.15203E+04
   2986.07     8.464	0.15077E+04
   2987.87     8.456	0.15186E+04
   2989.67     8.456	0.15196E+04
   2991.67     8.459	0.15156E+04
   2993.47     8.471	0.14982E+04
   2995.47     8.487	0.14766E+04
   2997.27     8.487	0.14767E+04
   2999.07     8.463	0.15093E+04
   3001.07     8.457	0.15179E+04
   3002.88     8.467	0.15044E+04
   3004.68     8.467	0.15041E+04
   3006.68     8.464	0.15075E+04
   3008.48     8.466	0.15052E+04
   3010.28     8.458	0.15168E+04
   3012.28     8.460	0.15130E+04
   3014.08     8.467	0.15036E+04
   3015.88     8.473	0.14956E+04
   3017.88     8.471	0.14981E+04
   3019.68     8.463	0.15099E+04
   3021.48     8.450	0.15273E+04
   3023.48     8.472	0.14968E+04
   3025.28     8.478	0.14885E+04
   3027.08     8.476	0.14921E+04
   3029.08     8.468	0.15024E+04
   3030.88     8.454	0.15223E+04
   3032.68     8.444	0.15359E+04
   3034.68     8.461	0.15123E+04
   3036.48     8.471	0.14978E+04
   3038.28     8.457	0.15180E+04
   3040.28     8.457	0.15179E+04
   3042.08     8.467	0.15033E+04
   3044.08     8.475	0.14934E+04
   3045.89     8.482	0.14835E+04
   3047.69     8.480	0.14855E+04
   3049.69     8.457	0.15183E+04
   3051.49     8.458	0.15160E+04
   3053.29     8.498	0.14615E+04
   3055.29     8.509	0.14468E+04
   3057.09     8.522	0.14291E+04
   3058.89     8.504	0.14536E+04
   3060.89     8.489	0.14732E+04
   3062.69     8.509	0.14474E+04
   3064.49     8.521	0.14304E+04
   3066.49     8.503	0.14552E+04
   3068.29     8.474	0.14942E+04
   3070.09     8.475	0.14933E+04
   3072.09     8.486	0.14773E+04
   3073.89     8.502	0.14565E+04
   3075.69     8.512	0.14432E+04
   3077.69     8.523	0.14278E+04
   3079.49     8.505	0.14521E+04
   3081.29     8.491	0.14716E+04
   3083.29     8.490	0.14726E+04
   3085.10     8.493	0.14678E+04
   3087.10     8.488	0.14747E+04
   3088.90     8.495	0.14658E+04
   3090.70     8.493	0.14685E+04
   3092.70     8.499	0.14607E+04
   3094.50     8.505	0.14524E+04
   3096.30     8.506	0.14508E+04
   3098.30     8.526	0.14249E+04
   3100.10     8.515	0.14394E+04
   3101.90     8.489	0.14737E+04
   3103.90     8.493	0.14688E+04
   3105.70     8.492	0.14701E+04
   3107.50     8.474	0.14939E+04
   3109.50     8.482	0.14828E+04
   3111.30     8.502	0.14561E+04
   3113.10     8.521	0.14306E+04
   3115.10     8.517	0.14366E+04
   3116.90     8.503	0.14554E+04
   3118.70     8.508	0.14478E+04
   3120.70     8.527	0.14226E+04
   3122.50     8.521	0.14304E+04
   3124.30     8.529	0.14201E+04
   3126.31     8.528	0.14215E+04
   3128.11     8.514	0.14398E+04
   3129.91     8.499	0.14604E+04
   3131.91     8.502	0.14563E+04
   3133.71     8.514	0.14400E+04
   3135.71     8.507	0.14489E+04
   3137.51     8.504	0.14537E+04
   3139.31     8.503	0.14542E+04
   3141.31     8.483	0.14821E+04
   3143.11     8.512	0.14430E+04
   3144.91     8.554	0.13882E+04
   3146.91     8.567	0.13710E+04
   3148.71     8.540	0.14062E+04
   3150.51     8.538	0.14081E+04
   3152.51     8.525	0.14262E+04
   3154.31     8.515	0.14388E+04
   3156.11     8.529	0.14205E+04
   3158.11     8.498	0.14611E+04
   3159.91     8.501	0.14575E+04
   3161.72     8.540	0.14062E+04
   3163.72     8.552	0.13911E+04
   3165.52     8.528	0.14218E+04
   3167.32     8.515	0.14391E+04
   3169.32     8.535	0.14120E+04
   3171.12     8.551	0.13921E+04
   3172.92     8.548	0.13957E+04
   3174.92     8.568	0.13704E+04
   3176.72     8.603	0.13273E+04
   3178.52     8.612	0.13157E+04
   3180.52     8.593	0.13396E+04
   3182.32     8.561	0.13794E+04
   3184.32     8.547	0.13966E+04
   3186.12     8.566	0.13722E+04
   3187.92     8.595	0.13366E+04
   3189.92     8.605	0.13241E+04
   3191.72     8.616	0.13111E+04
   3193.52     8.631	0.12925E+04
   3195.52     8.626	0.12990E+04
   3197.32     8.622	0.13035E+04
   3199.12     8.668	0.12493E+04
   3200.93     8.568	0.13708E+04
   3201.93     8.573	0.13644E+04
   3202.93     8.575	0.13619E+04
   3203.93     8.573	0.13644E+04
   3204.93     8.570	0.13682E+04
   3205.93     8.565	0.13745E+04
   3206.93     8.559	0.13822E+04
   3207.93     8.549	0.13949E+04
   3208.93     8.537	0.14104E+04
   3209.93     8.523	0.14287E+04
   3210.93     8.506	0.14513E+04
   3211.93     8.492	0.14701E+04
   3212.93     8.481	0.14851E+04
   3213.93     8.471	0.14988E+04
   3214.93     8.466	0.15057E+04
   3215.93     8.459	0.15155E+04
   3216.93     8.459	0.15155E+04
   3217.93     8.457	0.15183E+04
   3218.93     8.455	0.15210E+04
   3219.93     8.452	0.15253E+04
   3220.93     8.445	0.15352E+04
   3221.93     8.443	0.15380E+04
   3222.93     8.438	0.15451E+04
   3223.93     8.433	0.15522E+04
   3224.93     8.431	0.15550E+04
   3225.93     8.426	0.15622E+04
   3226.93     8.424	0.15651E+04
   3227.93     8.422	0.15680E+04
   3228.93     8.417	0.15752E+04
   3229.93     8.414	0.15796E+04
   3230.93     8.410	0.15854E+04
   3231.93     8.408	0.15884E+04
   3232.93     8.405	0.15928E+04
   3233.93     8.403	0.15957E+04
   3234.93     8.403	0.15957E+04
   3235.93     8.407	0.15899E+04
   3236.93     8.410	0.15854E+04
   3237.93     8.415	0.15782E+04
   3238.93     8.419	0.15723E+04
   3239.93     8.426	0.15622E+04
   3240.94     8.436	0.15479E+04
   3241.94     8.441	0.15408E+04
   3242.94     8.448	0.15309E+04
   3243.94     8.452	0.15253E+04
   3244.94     8.455	0.15210E+04
   3245.94     8.459	0.15155E+04
   3246.94     8.466	0.15057E+04
   3247.94     8.471	0.14988E+04
   3248.94     8.474	0.14947E+04
   3249.94     8.481	0.14851E+04
   3250.94     8.485	0.14797E+04
   3251.94     8.493	0.14688E+04
   3252.94     8.497	0.14633E+04
   3253.94     8.502	0.14566E+04
   3254.94     8.499	0.14607E+04
   3255.94     8.495	0.14660E+04
   3256.94     8.495	0.14660E+04
   3257.94     8.497	0.14633E+04
   3258.94     8.497	0.14633E+04
   3259.94     8.500	0.14593E+04
   3260.94     8.502	0.14566E+04
   3261.94     8.507	0.14500E+04
   3262.94     8.511	0.14446E+04
   3263.94     8.514	0.14406E+04
   3264.94     8.516	0.14380E+04
   3265.94     8.518	0.14354E+04
   3266.94     8.521	0.14313E+04
   3267.94     8.521	0.14313E+04
   3268.94     8.521	0.14313E+04
   3269.94     8.523	0.14287E+04
   3270.94     8.525	0.14261E+04
   3271.94     8.526	0.14248E+04
   3272.94     8.528	0.14221E+04
   3273.94     8.528	0.14221E+04
   3274.94     8.528	0.14221E+04
   3275.94     8.528	0.14221E+04
   3276.94     8.528	0.14221E+04
   3277.94     8.530	0.14195E+04
   3278.95     8.533	0.14157E+04
   3279.95     8.535	0.14130E+04
   3280.95     8.537	0.14104E+04
   3281.95     8.537	0.14104E+04
   3282.95     8.539	0.14078E+04
   3283.95     8.539	0.14078E+04
   3284.95     8.539	0.14078E+04
   3285.95     8.537	0.14104E+04
   3286.95     8.537	0.14104E+04
   3287.95     8.539	0.14078E+04
   3288.95     8.542	0.14040E+04
   3289.95     8.544	0.14013E+04
   3290.95     8.549	0.13949E+04
   3291.95     8.551	0.13924E+04
   3292.95     8.554	0.13885E+04
   3293.95     8.556	0.13860E+04
   3294.95     8.556	0.13860E+04
   3295.95     8.558	0.13834E+04
   3296.95     8.559	0.13822E+04
   3297.95     8.561	0.13795E+04
   3298.95     8.563	0.13770E+04
   3299.95     8.563	0.13770E+04
   3300.95     8.566	0.13733E+04
   3301.95     8.566	0.13733E+04
   3302.95     8.566	0.13733E+04
   3303.95     8.566	0.13733E+04
   3304.95     8.568	0.13708E+04
   3305.95     8.568	0.13708E+04
   3306.95     8.568	0.13708E+04
   3307.95     8.570	0.13682E+04
   3308.95     8.570	0.13682E+04
   3309.95     8.570	0.13682E+04
   3310.95     8.570	0.13682E+04
   3311.95     8.570	0.13682E+04
   3312.95     8.570	0.13682E+04
   3313.95     8.573	0.13644E+04
   3314.95     8.570	0.13682E+04
   3315.95     8.570	0.13682E+04
   3316.95     8.568	0.13708E+04
   3317.95     8.563	0.13770E+04
   3318.95     8.561	0.13795E+04
   3319.96     8.561	0.13795E+04
   3320.96     8.561	0.13795E+04
   3321.96     8.563	0.13770E+04
   3322.96     8.563	0.13770E+04
   3323.96     8.565	0.13745E+04
   3324.96     8.566	0.13733E+04
   3325.96     8.570	0.13682E+04
   3326.96     8.573	0.13644E+04
   3327.96     8.575	0.13619E+04
   3328.96     8.575	0.13619E+04
   3329.96     8.577	0.13594E+04
   3330.96     8.582	0.13532E+04
   3331.96     8.582	0.13532E+04
   3332.96     8.582	0.13532E+04
   3333.96     8.582	0.13532E+04
   3334.96     8.582	0.13532E+04
   3335.96     8.580	0.13556E+04
   3336.96     8.577	0.13594E+04
   3337.96     8.577	0.13594E+04
   3338.96     8.580	0.13556E+04
   3339.96     8.580	0.13556E+04
   3340.96     8.582	0.13532E+04
   3341.96     8.584	0.13507E+04
   3342.96     8.582	0.13532E+04
   3343.96     8.582	0.13532E+04
   3344.96     8.582	0.13532E+04
   3345.96     8.582	0.13532E+04
   3346.96     8.582	0.13532E+04
   3347.96     8.582	0.13532E+04
   3348.96     8.584	0.13507E+04
   3349.96     8.587	0.13469E+04
   3350.96     8.592	0.13408E+04
   3351.96     8.596	0.13358E+04
   3352.96     8.601	0.13297E+04
   3353.96     8.603	0.13273E+04
   3354.96     8.606	0.13235E+04
   3355.96     8.606	0.13235E+04
   3356.96     8.606	0.13235E+04
   3357.96     8.608	0.13211E+04
   3358.97     8.608	0.13211E+04
   3359.97     8.610	0.13187E+04
   3360.97     8.613	0.13151E+04
   3361.97     8.613	0.13151E+04
   3362.97     8.613	0.13151E+04
   3363.97     8.615	0.13126E+04
   3364.97     8.617	0.13102E+04
   3365.97     8.617	0.13102E+04
   3366.97     8.615	0.13126E+04
   3367.97     8.613	0.13151E+04
   3368.97     8.610	0.13187E+04
   3369.97     8.608	0.13211E+04
   3370.97     8.603	0.13273E+04
   3371.97     8.603	0.13273E+04
   3372.97     8.601	0.13297E+04
   3373.97     8.601	0.13297E+04
   3374.97     8.601	0.13297E+04
   3375.97     8.601	0.13297E+04
   3376.97     8.599	0.13321E+04
   3377.97     8.596	0.13358E+04
   3378.97     8.594	0.13383E+04
   3379.97     8.591	0.13420E+04
   3380.97     8.591	0.13420E+04
   3381.97     8.592	0.13408E+04
   3382.97     8.594	0.13383E+04
   3383.97     8.598	0.13333E+04
   3384.97     8.599	0.13321E+04
