   1992.60    15.770	0.18036E+01
   1994.40    15.330	0.27034E+01
   1996.20    15.709	0.19079E+01
   1998.20    16.342	0.10650E+01
   2000.65    15.572	0.21641E+01
   2002.45    15.627	0.20560E+01
   2004.45    15.461	0.23967E+01
   2006.25    15.210	0.30211E+01
   2008.05    15.546	0.22152E+01
   2010.05    16.219	0.11928E+01
   2011.85    15.175	0.31187E+01
   2013.85    15.021	0.35934E+01
   2015.65    15.099	0.33436E+01
   2017.45    15.268	0.28631E+01
   2019.45    15.409	0.25150E+01
   2021.25    15.435	0.24548E+01
   2023.05    14.959	0.38055E+01
   2025.05    15.052	0.34923E+01
   2026.85    15.108	0.33173E+01
   2028.65    15.230	0.29652E+01
   2030.65    15.191	0.30742E+01
   2032.45    15.204	0.30357E+01
   2034.25    15.316	0.27380E+01
   2036.25    15.102	0.33347E+01
   2038.05    15.030	0.35640E+01
   2039.85    15.375	0.25937E+01
   2041.85    15.134	0.32387E+01
   2043.66    15.013	0.36219E+01
   2045.46    14.968	0.37734E+01
   2047.46    15.079	0.34069E+01
   2049.26    15.158	0.31677E+01
   2051.06    15.216	0.30040E+01
   2053.06    15.429	0.24679E+01
   2054.86    15.291	0.28029E+01
   2056.66    14.878	0.41001E+01
   2058.66    14.814	0.43483E+01
   2060.46    15.228	0.29690E+01
   2062.46    15.618	0.20742E+01
   2064.26    15.584	0.21401E+01
   2066.06    15.489	0.23353E+01
   2068.06    15.168	0.31404E+01
   2069.86    15.201	0.30449E+01
   2071.66    15.325	0.27172E+01
   2073.66    15.058	0.34723E+01
   2075.46    14.972	0.37616E+01
   2077.26    14.685	0.48965E+01
   2079.26    14.757	0.45851E+01
   2081.06    15.014	0.36186E+01
   2082.86    15.140	0.32196E+01
   2084.86    15.014	0.36165E+01
   2086.66    15.308	0.27604E+01
   2088.46    15.410	0.25116E+01
   2090.46    15.254	0.29009E+01
   2092.26    15.097	0.33497E+01
   2094.06    15.171	0.31298E+01
   2096.07    15.099	0.33450E+01
   2097.87    15.667	0.19828E+01
   2099.67    15.539	0.22301E+01
   2101.67    15.236	0.29481E+01
   2103.47    15.412	0.25062E+01
   2105.47    15.319	0.27327E+01
   2107.27    15.428	0.24713E+01
   2109.07    15.140	0.32210E+01
   2111.07    14.812	0.43565E+01
   2112.87    14.905	0.39992E+01
   2114.67    15.162	0.31570E+01
   2116.67    15.319	0.27327E+01
   2118.47    15.254	0.29000E+01
   2120.27    14.894	0.40393E+01
   2122.27    15.006	0.36446E+01
   2124.07    15.574	0.21602E+01
   2125.87    15.234	0.29536E+01
   2127.87    14.857	0.41804E+01
   2129.67    15.168	0.31378E+01
   2131.47    15.445	0.24328E+01
   2133.47    15.281	0.28295E+01
   2135.27    14.971	0.37638E+01
   2137.07    15.300	0.27801E+01
   2139.07    15.381	0.25807E+01
   2140.88    15.161	0.31582E+01
   2142.68    15.234	0.29544E+01
   2144.68    15.766	0.18099E+01
   2146.48    15.942	0.15390E+01
   2148.28    15.263	0.28773E+01
   2150.28    15.028	0.35705E+01
   2152.08    15.033	0.35541E+01
   2154.08    15.277	0.28396E+01
   2155.88    15.515	0.22810E+01
   2157.68    15.563	0.21824E+01
   2159.68    15.202	0.30410E+01
   2161.48    15.251	0.29076E+01
   2163.28    15.423	0.24828E+01
   2165.28    15.244	0.29281E+01
   2167.08    15.175	0.31175E+01
   2168.88    15.332	0.26996E+01
   2170.88    15.056	0.34787E+01
   2172.68    15.278	0.28375E+01
   2174.48    15.233	0.29576E+01
   2176.48    15.135	0.32356E+01
   2178.28    15.182	0.30993E+01
   2180.08    15.577	0.21539E+01
   2182.08    15.903	0.15956E+01
   2183.88    15.222	0.29868E+01
   2185.68    14.798	0.44119E+01
   2187.68    14.962	0.37947E+01
   2189.49    15.249	0.29140E+01
   2191.29    15.580	0.21476E+01
   2193.29    15.360	0.26300E+01
   2195.09    15.552	0.22034E+01
   2196.89    15.458	0.24024E+01
   2198.89    15.219	0.29952E+01
   2200.69    15.080	0.34033E+01
   2202.69    15.205	0.30331E+01
   2204.49    15.119	0.32836E+01
   2206.29    14.989	0.37013E+01
   2208.29    15.359	0.26336E+01
   2210.09    15.549	0.22095E+01
   2211.89    15.489	0.23348E+01
   2213.89    15.364	0.26204E+01
   2215.69    15.139	0.32232E+01
   2217.49    15.264	0.28731E+01
   2219.49    15.335	0.26926E+01
   2221.29    14.909	0.39837E+01
   2223.09    14.954	0.38218E+01
   2225.09    15.023	0.35887E+01
   2226.89    15.291	0.28035E+01
   2228.69    15.407	0.25199E+01
   2230.69    15.195	0.30632E+01
   2232.49    14.928	0.39156E+01
   2234.29    15.016	0.36106E+01
   2236.29    15.442	0.24387E+01
   2238.09    15.304	0.27688E+01
   2239.90    15.039	0.35348E+01
   2241.90    15.103	0.33339E+01
   2243.70    15.268	0.28617E+01
   2245.70    15.231	0.29626E+01
   2247.50    15.138	0.32280E+01
   2249.30    14.977	0.37424E+01
   2251.30    15.191	0.30735E+01
   2253.10    15.252	0.29054E+01
   2254.90    14.959	0.38060E+01
   2256.90    15.038	0.35375E+01
   2258.70    15.266	0.28669E+01
   2260.50    15.253	0.29023E+01
   2262.50    15.275	0.28444E+01
   2264.30    15.325	0.27157E+01
   2266.10    15.194	0.30650E+01
   2268.10    15.172	0.31289E+01
   2269.90    15.230	0.29658E+01
   2271.70    15.284	0.28221E+01
   2273.70    15.180	0.31057E+01
   2275.50    14.866	0.41468E+01
   2277.30    14.933	0.38982E+01
   2279.30    15.628	0.20542E+01
   2281.10    15.640	0.20323E+01
   2282.91    15.227	0.29721E+01
   2284.91    15.493	0.23262E+01
   2286.71    15.215	0.30047E+01
   2288.51    15.343	0.26728E+01
   2290.51    15.747	0.18418E+01
   2292.31    15.746	0.18435E+01
   2294.31    15.210	0.30197E+01
   2296.11    15.150	0.31927E+01
   2297.91    15.129	0.32550E+01
   2299.91    15.448	0.24252E+01
   2301.71    15.610	0.20885E+01
   2303.51    15.446	0.24297E+01
   2305.51    15.235	0.29510E+01
   2307.31    15.394	0.25490E+01
   2309.11    15.407	0.25195E+01
   2311.11    15.210	0.30208E+01
   2312.91    15.245	0.29253E+01
   2314.71    14.996	0.36784E+01
   2316.71    15.041	0.35290E+01
   2318.51    15.401	0.25322E+01
   2320.31    15.532	0.22447E+01
   2322.31    15.378	0.25861E+01
   2324.11    15.203	0.30393E+01
   2325.91    15.073	0.34271E+01
   2327.92    14.970	0.37663E+01
   2329.72    15.085	0.33891E+01
   2331.52    15.403	0.25292E+01
   2333.52    15.237	0.29448E+01
   2335.32    15.205	0.30337E+01
   2337.12    15.108	0.33163E+01
   2339.12    15.196	0.30601E+01
   2340.92    15.392	0.25529E+01
   2342.92    15.414	0.25015E+01
   2344.72    15.318	0.27332E+01
   2346.52    15.485	0.23436E+01
   2348.52    15.369	0.26082E+01
   2350.32    15.119	0.32838E+01
   2352.12    15.266	0.28669E+01
   2354.12    15.256	0.28952E+01
   2355.92    15.302	0.27749E+01
   2357.72    15.353	0.26475E+01
   2359.72    15.332	0.26997E+01
   2361.52    15.321	0.27255E+01
   2363.32    15.440	0.24434E+01
   2365.32    15.481	0.23522E+01
   2367.12    15.178	0.31094E+01
   2368.92    15.180	0.31047E+01
   2370.92    15.432	0.24626E+01
   2372.73    15.499	0.23132E+01
   2374.52    15.238	0.29436E+01
   2376.53    14.982	0.37246E+01
   2378.33    15.364	0.26208E+01
   2380.13    15.681	0.19566E+01
   2382.13    15.230	0.29639E+01
   2383.93    15.192	0.30714E+01
   2385.93    15.436	0.24519E+01
   2387.73    15.353	0.26485E+01
   2389.53    15.090	0.33742E+01
   2391.53    15.138	0.32258E+01
   2393.33    15.243	0.29294E+01
   2395.13    15.271	0.28549E+01
   2397.13    15.245	0.29235E+01
   2398.93    15.345	0.26664E+01
   2400.73    15.490	0.23340E+01
   2402.73    15.302	0.27753E+01
   2404.53    15.161	0.31603E+01
   2406.33    15.331	0.27011E+01
   2408.33    15.220	0.29929E+01
   2410.13    15.102	0.33358E+01
   2411.93    15.128	0.32578E+01
   2413.93    15.248	0.29167E+01
   2415.73    15.458	0.24034E+01
   2417.53    15.420	0.24897E+01
   2419.53    15.189	0.30803E+01
   2421.34    15.215	0.30063E+01
   2423.14    15.525	0.22586E+01
   2425.14    15.513	0.22836E+01
   2426.94    15.274	0.28472E+01
   2428.74    15.211	0.30174E+01
   2430.74    15.244	0.29275E+01
   2432.54    15.336	0.26902E+01
   2434.54    15.225	0.29796E+01
   2436.34    15.194	0.30651E+01
   2438.14    15.201	0.30452E+01
   2440.14    15.078	0.34101E+01
   2441.94    15.266	0.28681E+01
   2443.74    15.330	0.27035E+01
   2445.74    15.255	0.28973E+01
   2447.54    15.232	0.29594E+01
   2449.34    15.285	0.28173E+01
   2451.34    15.193	0.30667E+01
   2453.14    15.000	0.36632E+01
   2454.94    15.133	0.32417E+01
   2456.94    15.378	0.25861E+01
   2458.74    15.451	0.24182E+01
   2460.54    15.284	0.28212E+01
   2462.54    15.327	0.27114E+01
   2464.35    15.312	0.27492E+01
   2466.15    15.285	0.28179E+01
   2468.15    15.155	0.31780E+01
   2469.95    15.159	0.31665E+01
   2471.75    15.226	0.29769E+01
   2473.75    15.311	0.27510E+01
   2475.55    15.256	0.28957E+01
   2477.35    15.255	0.28962E+01
   2479.35    15.163	0.31527E+01
   2481.15    15.169	0.31373E+01
   2483.15    15.419	0.24917E+01
   2484.95    15.480	0.23559E+01
   2486.75    15.218	0.29968E+01
   2488.75    15.151	0.31887E+01
   2490.55    15.309	0.27571E+01
   2492.35    15.374	0.25974E+01
   2494.35    15.355	0.26429E+01
   2496.15    15.422	0.24833E+01
   2497.95    15.325	0.27169E+01
   2499.95    15.211	0.30159E+01
   2501.75    15.193	0.30678E+01
   2503.55    15.278	0.28359E+01
   2505.55    15.285	0.28176E+01
   2507.35    15.277	0.28392E+01
   2509.16    15.226	0.29749E+01
   2511.16    15.205	0.30352E+01
   2512.96    15.285	0.28175E+01
   2514.76    15.311	0.27505E+01
   2516.76    15.235	0.29500E+01
   2518.56    15.143	0.32118E+01
   2520.36    15.229	0.29670E+01
   2522.36    15.433	0.24588E+01
   2524.16    15.463	0.23915E+01
   2526.16    15.323	0.27207E+01
   2527.96    15.233	0.29579E+01
   2529.76    15.386	0.25676E+01
   2531.76    15.380	0.25818E+01
   2533.56    15.250	0.29120E+01
   2535.36    15.169	0.31352E+01
   2537.36    15.287	0.28142E+01
   2539.16    15.446	0.24294E+01
   2540.96    15.265	0.28698E+01
   2542.96    15.084	0.33924E+01
   2544.76    15.221	0.29887E+01
   2546.56    15.291	0.28033E+01
   2548.56    15.242	0.29317E+01
   2550.37    15.141	0.32188E+01
   2552.17    15.135	0.32368E+01
   2554.17    15.252	0.29052E+01
   2555.97    15.351	0.26527E+01
   2557.77    15.274	0.28462E+01
   2559.77    15.237	0.29465E+01
   2561.57    15.300	0.27786E+01
   2563.37    15.199	0.30501E+01
   2565.37    15.208	0.30246E+01
   2567.17    15.330	0.27047E+01
   2568.97    15.332	0.26997E+01
   2570.97    15.417	0.24946E+01
   2572.77    15.473	0.23693E+01
   2574.77    15.311	0.27519E+01
   2576.57    15.292	0.27991E+01
   2578.37    15.367	0.26142E+01
   2580.37    15.407	0.25193E+01
   2582.17    15.310	0.27541E+01
   2583.97    15.357	0.26377E+01
   2585.97    15.343	0.26725E+01
   2587.77    15.319	0.27320E+01
   2589.57    15.303	0.27723E+01
   2591.57    15.230	0.29650E+01
   2593.38    15.226	0.29764E+01
   2595.18    15.215	0.30058E+01
   2597.18    15.255	0.28979E+01
   2598.98    15.215	0.30064E+01
   2600.78    15.324	0.27195E+01
   2602.78    15.379	0.25838E+01
   2604.58    15.236	0.29472E+01
   2606.38    15.213	0.30112E+01
   2608.38    15.308	0.27585E+01
   2610.18    15.339	0.26808E+01
   2611.98    15.261	0.28807E+01
   2613.98    15.220	0.29925E+01
   2615.78    15.334	0.26932E+01
   2617.58    15.431	0.24634E+01
   2619.58    15.413	0.25044E+01
   2621.38    15.347	0.26615E+01
   2623.38    15.191	0.30740E+01
   2625.18    15.202	0.30432E+01
   2626.98    15.232	0.29606E+01
   2628.98    15.247	0.29175E+01
   2630.78    15.284	0.28204E+01
   2632.58    15.315	0.27421E+01
   2634.58    15.328	0.27101E+01
   2636.39    15.289	0.28079E+01
   2638.19    15.231	0.29607E+01
   2640.19    15.288	0.28111E+01
   2641.99    15.364	0.26217E+01
   2643.79    15.297	0.27875E+01
   2645.79    15.344	0.26690E+01
   2647.59    15.509	0.22931E+01
   2649.39    15.467	0.23836E+01
   2651.39    15.250	0.29114E+01
   2653.19    15.214	0.30081E+01
   2654.99    15.278	0.28375E+01
   2656.99    15.328	0.27087E+01
   2658.79    15.269	0.28602E+01
   2660.59    15.191	0.30728E+01
   2662.59    15.243	0.29301E+01
   2664.39    15.238	0.29426E+01
   2666.39    15.253	0.29032E+01
   2668.19    15.287	0.28125E+01
   2669.99    15.309	0.27569E+01
   2671.99    15.262	0.28783E+01
   2673.79    15.297	0.27871E+01
   2675.59    15.324	0.27199E+01
   2677.59    15.286	0.28167E+01
   2679.40    15.289	0.28083E+01
   2681.20    15.338	0.26836E+01
   2683.20    15.354	0.26449E+01
   2685.00    15.339	0.26808E+01
   2686.80    15.270	0.28588E+01
   2688.80    15.310	0.27547E+01
   2690.60    15.369	0.26088E+01
   2692.40    15.373	0.25983E+01
   2694.40    15.350	0.26539E+01
   2696.20    15.336	0.26900E+01
   2698.00    15.354	0.26461E+01
   2700.00    15.340	0.26790E+01
   2701.80    15.321	0.27276E+01
   2703.60    15.241	0.29362E+01
   2705.60    15.230	0.29662E+01
   2707.40    15.289	0.28071E+01
   2709.20    15.312	0.27488E+01
   2711.20    15.300	0.27804E+01
   2713.00    15.229	0.29673E+01
   2715.00    15.207	0.30269E+01
   2716.80    15.222	0.29855E+01
   2718.60    15.245	0.29233E+01
   2720.61    15.261	0.28811E+01
   2722.41    15.267	0.28662E+01
   2724.21    15.248	0.29165E+01
   2726.21    15.264	0.28742E+01
   2728.01    15.288	0.28105E+01
   2729.81    15.256	0.28943E+01
   2731.81    15.309	0.27570E+01
   2733.61    15.358	0.26342E+01
   2735.41    15.307	0.27606E+01
   2737.41    15.229	0.29684E+01
   2739.21    15.266	0.28690E+01
   2741.01    15.363	0.26239E+01
   2743.01    15.442	0.24396E+01
   2744.81    15.387	0.25666E+01
   2746.61    15.358	0.26348E+01
   2748.61    15.350	0.26549E+01
   2750.41    15.242	0.29327E+01
   2752.21    15.204	0.30363E+01
   2754.21    15.296	0.27905E+01
   2756.01    15.342	0.26739E+01
   2757.81    15.340	0.26792E+01
   2759.81    15.343	0.26712E+01
   2761.62    15.362	0.26258E+01
   2763.62    15.367	0.26130E+01
   2765.42    15.340	0.26782E+01
   2767.22    15.339	0.26809E+01
   2769.22    15.385	0.25708E+01
   2771.02    15.393	0.25518E+01
   2772.82    15.285	0.28190E+01
   2774.82    15.256	0.28957E+01
   2776.62    15.295	0.27932E+01
   2778.42    15.367	0.26130E+01
   2780.42    15.395	0.25467E+01
   2782.22    15.351	0.26511E+01
   2784.02    15.344	0.26705E+01
   2786.02    15.369	0.26086E+01
   2787.82    15.362	0.26252E+01
   2789.62    15.403	0.25289E+01
   2791.62    15.404	0.25259E+01
   2793.42    15.356	0.26395E+01
   2795.22    15.284	0.28223E+01
   2797.22    15.262	0.28793E+01
   2799.02    15.297	0.27882E+01
   2800.82    15.289	0.28070E+01
   2802.83    15.353	0.26478E+01
   2804.63    15.452	0.24163E+01
   2806.63    15.369	0.26083E+01
   2808.43    15.274	0.28471E+01
   2810.23    15.285	0.28173E+01
   2812.23    15.291	0.28041E+01
   2814.03    15.268	0.28632E+01
   2815.83    15.271	0.28545E+01
   2817.83    15.298	0.27846E+01
   2819.63    15.285	0.28189E+01
   2821.43    15.275	0.28447E+01
   2823.43    15.303	0.27716E+01
   2825.23    15.309	0.27559E+01
   2827.03    15.307	0.27613E+01
   2829.03    15.251	0.29094E+01
   2830.83    15.257	0.28927E+01
   2832.63    15.250	0.29109E+01
   2834.63    15.212	0.30131E+01
   2836.43    15.230	0.29635E+01
   2838.23    15.235	0.29516E+01
   2840.24    15.254	0.29012E+01
   2842.03    15.300	0.27790E+01
   2843.83    15.336	0.26886E+01
   2845.84    15.341	0.26768E+01
   2847.64    15.341	0.26772E+01
   2849.44    15.323	0.27218E+01
   2851.44    15.306	0.27649E+01
   2853.24    15.301	0.27763E+01
   2855.24    15.301	0.27783E+01
   2857.04    15.302	0.27758E+01
   2858.84    15.278	0.28357E+01
   2860.84    15.273	0.28495E+01
   2862.64    15.320	0.27283E+01
   2864.44    15.419	0.24917E+01
   2866.44    15.397	0.25429E+01
   2868.24    15.318	0.27330E+01
   2870.04    15.327	0.27126E+01
   2872.04    15.279	0.28330E+01
   2873.84    15.285	0.28196E+01
   2875.64    15.289	0.28081E+01
   2877.64    15.256	0.28951E+01
   2879.45    15.280	0.28305E+01
   2881.25    15.335	0.26907E+01
   2883.25    15.372	0.26009E+01
   2885.05    15.366	0.26153E+01
   2886.85    15.281	0.28300E+01
   2888.85    15.241	0.29338E+01
   2890.65    15.269	0.28597E+01
   2892.45    15.308	0.27601E+01
   2894.45    15.361	0.26273E+01
   2896.25    15.354	0.26437E+01
   2898.05    15.261	0.28815E+01
   2900.05    15.263	0.28764E+01
   2901.85    15.258	0.28891E+01
   2903.85    15.221	0.29908E+01
   2905.65    15.237	0.29466E+01
   2907.45    15.275	0.28451E+01
   2909.45    15.307	0.27610E+01
   2911.25    15.295	0.27921E+01
   2913.05    15.287	0.28140E+01
   2915.05    15.302	0.27747E+01
   2916.85    15.337	0.26866E+01
   2918.65    15.348	0.26591E+01
   2920.66    15.299	0.27833E+01
   2922.46    15.268	0.28621E+01
   2924.25    15.258	0.28884E+01
   2926.26    15.258	0.28903E+01
   2928.06    15.221	0.29901E+01
   2929.86    15.205	0.30343E+01
   2931.86    15.211	0.30177E+01
   2933.66    15.231	0.29620E+01
   2935.46    15.268	0.28636E+01
   2937.46    15.287	0.28144E+01
   2939.26    15.291	0.28032E+01
   2941.06    15.377	0.25902E+01
   2943.06    15.400	0.25341E+01
   2944.86    15.328	0.27091E+01
   2946.86    15.315	0.27422E+01
   2948.66    15.301	0.27781E+01
   2950.46    15.290	0.28057E+01
   2952.46    15.306	0.27642E+01
   2954.26    15.283	0.28235E+01
   2956.06    15.261	0.28818E+01
   2958.06    15.255	0.28973E+01
   2959.86    15.292	0.27993E+01
   2961.67    15.332	0.26988E+01
   2963.67    15.365	0.26186E+01
   2965.47    15.400	0.25356E+01
   2967.27    15.434	0.24579E+01
   2969.27    15.391	0.25571E+01
   2971.07    15.329	0.27074E+01
   2972.87    15.340	0.26787E+01
   2974.87    15.319	0.27304E+01
   2976.67    15.267	0.28665E+01
   2978.47    15.281	0.28281E+01
   2980.47    15.262	0.28792E+01
   2982.27    15.235	0.29515E+01
   2984.07    15.281	0.28291E+01
   2986.07    15.297	0.27887E+01
   2987.87    15.255	0.28978E+01
   2989.67    15.211	0.30159E+01
   2991.67    15.232	0.29603E+01
   2993.47    15.317	0.27365E+01
   2995.47    15.314	0.27445E+01
   2997.27    15.216	0.30040E+01
   2999.07    15.174	0.31217E+01
   3001.07    15.212	0.30149E+01
   3002.88    15.250	0.29096E+01
   3004.68    15.281	0.28279E+01
   3006.68    15.357	0.26384E+01
   3008.48    15.362	0.26251E+01
   3010.28    15.300	0.27805E+01
   3012.28    15.303	0.27710E+01
   3014.08    15.373	0.25986E+01
   3015.88    15.378	0.25874E+01
   3017.88    15.370	0.26063E+01
   3019.68    15.331	0.27009E+01
   3021.48    15.311	0.27526E+01
   3023.48    15.320	0.27297E+01
   3025.28    15.309	0.27574E+01
   3027.08    15.318	0.27341E+01
   3029.08    15.283	0.28242E+01
   3030.88    15.188	0.30818E+01
   3032.68    15.165	0.31488E+01
   3034.68    15.188	0.30828E+01
   3036.48    15.209	0.30218E+01
   3038.28    15.215	0.30065E+01
   3040.28    15.220	0.29925E+01
   3042.08    15.239	0.29390E+01
   3044.08    15.281	0.28287E+01
   3045.89    15.318	0.27345E+01
   3047.69    15.223	0.29847E+01
   3049.69    15.150	0.31909E+01
   3051.49    15.249	0.29122E+01
   3053.29    15.294	0.27951E+01
   3055.29    15.280	0.28303E+01
   3057.09    15.267	0.28665E+01
   3058.89    15.253	0.29026E+01
   3060.89    15.339	0.26823E+01
   3062.69    15.382	0.25766E+01
   3064.49    15.308	0.27601E+01
   3066.49    15.261	0.28818E+01
   3068.29    15.269	0.28602E+01
   3070.09    15.300	0.27793E+01
   3072.09    15.333	0.26973E+01
   3073.89    15.298	0.27839E+01
   3075.69    15.231	0.29620E+01
   3077.69    15.259	0.28870E+01
   3079.49    15.331	0.27024E+01
   3081.29    15.315	0.27411E+01
   3083.29    15.272	0.28515E+01
   3085.10    15.281	0.28295E+01
   3087.10    15.321	0.27261E+01
   3088.90    15.236	0.29483E+01
   3090.70    15.195	0.30626E+01
   3092.70    15.295	0.27938E+01
   3094.50    15.366	0.26165E+01
   3096.30    15.349	0.26578E+01
   3098.30    15.355	0.26415E+01
   3100.10    15.353	0.26469E+01
   3101.90    15.289	0.28069E+01
   3103.90    15.200	0.30480E+01
   3105.70    15.164	0.31496E+01
   3107.50    15.226	0.29747E+01
   3109.50    15.243	0.29306E+01
   3111.30    15.247	0.29199E+01
   3113.10    15.270	0.28577E+01
   3115.10    15.280	0.28321E+01
   3116.90    15.223	0.29844E+01
   3118.70    15.191	0.30725E+01
   3120.70    15.265	0.28705E+01
   3122.50    15.286	0.28161E+01
   3124.30    15.279	0.28347E+01
   3126.31    15.221	0.29906E+01
   3128.11    15.155	0.31762E+01
   3129.91    15.134	0.32379E+01
   3131.91    15.228	0.29705E+01
   3133.71    15.186	0.30879E+01
   3135.71    15.163	0.31536E+01
   3137.51    15.091	0.33702E+01
   3139.31    15.074	0.34229E+01
   3141.31    15.212	0.30146E+01
   3143.11    15.423	0.24821E+01
   3144.91    15.572	0.21645E+01
   3146.91    15.552	0.22044E+01
   3148.71    15.431	0.24634E+01
   3150.51    15.472	0.23726E+01
   3152.51    15.431	0.24645E+01
   3154.31    15.344	0.26694E+01
   3156.11    15.265	0.28698E+01
   3158.11    15.219	0.29964E+01
   3159.91    15.226	0.29745E+01
   3161.72    15.290	0.28051E+01
   3163.72    15.278	0.28377E+01
   3165.52    15.250	0.29112E+01
   3167.32    15.282	0.28259E+01
   3169.32    15.415	0.24993E+01
   3200.93    15.391	0.25571E+01
   3201.93    15.393	0.25524E+01
   3202.93    15.389	0.25619E+01
   3203.93    15.384	0.25737E+01
   3204.93    15.375	0.25951E+01
   3205.93    15.367	0.26142E+01
   3206.93    15.363	0.26239E+01
   3207.93    15.361	0.26288E+01
   3208.93    15.360	0.26312E+01
   3209.93    15.358	0.26361E+01
   3210.93    15.356	0.26409E+01
   3211.93    15.353	0.26482E+01
   3212.93    15.351	0.26531E+01
   3213.93    15.356	0.26409E+01
   3214.93    15.358	0.26361E+01
   3215.93    15.351	0.26531E+01
   3216.93    15.342	0.26751E+01
   3217.93    15.346	0.26653E+01
   3218.93    15.349	0.26580E+01
   3219.93    15.351	0.26531E+01
   3220.93    15.353	0.26482E+01
   3221.93    15.351	0.26531E+01
   3222.93    15.346	0.26653E+01
   3223.93    15.344	0.26703E+01
   3224.93    15.342	0.26751E+01
   3225.93    15.339	0.26826E+01
   3226.93    15.335	0.26925E+01
   3227.93    15.332	0.26999E+01
   3228.93    15.330	0.27049E+01
   3229.93    15.330	0.27049E+01
   3230.93    15.334	0.26949E+01
   3231.93    15.337	0.26875E+01
   3232.93    15.339	0.26826E+01
   3233.93    15.342	0.26751E+01
   3234.93    15.344	0.26703E+01
   3235.93    15.346	0.26653E+01
   3236.93    15.346	0.26653E+01
   3237.93    15.349	0.26580E+01
   3238.93    15.349	0.26580E+01
   3239.93    15.348	0.26604E+01
   3240.94    15.348	0.26604E+01
   3241.94    15.349	0.26580E+01
   3242.94    15.353	0.26482E+01
   3243.94    15.356	0.26409E+01
   3244.94    15.361	0.26288E+01
   3245.94    15.363	0.26239E+01
   3246.94    15.365	0.26191E+01
   3247.94    15.368	0.26118E+01
   3248.94    15.370	0.26071E+01
   3249.94    15.370	0.26071E+01
   3250.94    15.368	0.26118E+01
   3251.94    15.370	0.26071E+01
   3252.94    15.372	0.26022E+01
   3253.94    15.372	0.26022E+01
   3254.94    15.370	0.26070E+01
   3255.94    15.372	0.26022E+01
   3256.94    15.379	0.25855E+01
   3257.94    15.384	0.25737E+01
   3258.94    15.386	0.25689E+01
   3259.94    15.389	0.25619E+01
   3260.94    15.391	0.25571E+01
   3261.94    15.393	0.25524E+01
   3262.94    15.398	0.25407E+01
   3263.94    15.405	0.25243E+01
   3264.94    15.408	0.25174E+01
   3265.94    15.410	0.25127E+01
   3266.94    15.414	0.25035E+01
   3267.94    15.415	0.25012E+01
   3268.94    15.415	0.25012E+01
   3269.94    15.412	0.25081E+01
   3270.94    15.408	0.25174E+01
   3271.94    15.408	0.25174E+01
   3272.94    15.408	0.25174E+01
   3273.94    15.410	0.25127E+01
   3274.94    15.412	0.25081E+01
   3275.94    15.408	0.25174E+01
   3276.94    15.405	0.25243E+01
   3277.94    15.401	0.25336E+01
   3278.95    15.398	0.25407E+01
   3279.95    15.401	0.25337E+01
   3280.95    15.407	0.25197E+01
   3281.95    15.410	0.25127E+01
   3282.95    15.415	0.25012E+01
   3283.95    15.415	0.25012E+01
   3284.95    15.412	0.25081E+01
   3285.95    15.412	0.25081E+01
   3286.95    15.412	0.25081E+01
   3287.95    15.414	0.25035E+01
   3288.95    15.417	0.24966E+01
   3289.95    15.422	0.24851E+01
   3290.95    15.424	0.24805E+01
   3291.95    15.426	0.24760E+01
   3292.95    15.429	0.24692E+01
   3293.95    15.431	0.24646E+01
   3294.95    15.433	0.24600E+01
   3295.95    15.434	0.24578E+01
   3296.95    15.434	0.24578E+01
   3297.95    15.434	0.24578E+01
   3298.95    15.433	0.24600E+01
   3299.95    15.431	0.24646E+01
   3300.95    15.429	0.24692E+01
   3301.95    15.429	0.24692E+01
   3302.95    15.426	0.24760E+01
   3303.95    15.422	0.24851E+01
   3304.95    15.419	0.24921E+01
   3305.95    15.420	0.24897E+01
   3306.95    15.422	0.24851E+01
   3307.95    15.424	0.24805E+01
   3308.95    15.427	0.24737E+01
   3309.95    15.429	0.24692E+01
   3310.95    15.431	0.24646E+01
   3311.95    15.429	0.24692E+01
   3312.95    15.424	0.24805E+01
   3313.95    15.420	0.24897E+01
   3314.95    15.417	0.24966E+01
   3315.95    15.414	0.25035E+01
   3316.95    15.415	0.25012E+01
   3317.95    15.417	0.24966E+01
   3318.95    15.414	0.25035E+01
   3319.96    15.412	0.25081E+01
   3320.96    15.410	0.25127E+01
   3321.96    15.410	0.25127E+01
   3322.96    15.408	0.25174E+01
   3323.96    15.408	0.25174E+01
   3324.96    15.408	0.25174E+01
   3325.96    15.410	0.25127E+01
   3326.96    15.408	0.25174E+01
   3327.96    15.403	0.25290E+01
   3328.96    15.401	0.25336E+01
   3329.96    15.401	0.25336E+01
   3330.96    15.401	0.25336E+01
   3331.96    15.398	0.25407E+01
   3332.96    15.396	0.25453E+01
   3333.96    15.396	0.25453E+01
   3334.96    15.396	0.25453E+01
   3335.96    15.394	0.25501E+01
   3336.96    15.394	0.25501E+01
   3337.96    15.393	0.25524E+01
   3338.96    15.389	0.25618E+01
   3339.96    15.389	0.25618E+01
   3340.96    15.393	0.25524E+01
   3341.96    15.394	0.25501E+01
   3342.96    15.393	0.25524E+01
   3343.96    15.391	0.25571E+01
   3344.96    15.387	0.25665E+01
   3345.96    15.386	0.25689E+01
   3346.96    15.389	0.25618E+01
