   2094.06    10.114	0.32997E+03
   2096.07    10.175	0.31195E+03
   2097.87    10.160	0.31620E+03
   2099.67    10.202	0.30418E+03
   2101.67    10.170	0.31337E+03
   2103.47    10.135	0.32353E+03
   2105.47    10.158	0.31684E+03
   2107.27    10.112	0.33062E+03
   2109.07    10.012	0.36252E+03
   2111.07    10.050	0.34996E+03
   2112.87    10.184	0.30931E+03
   2114.67    10.190	0.30772E+03
   2116.67    10.166	0.31438E+03
   2118.47    10.212	0.30148E+03
   2120.27    10.048	0.35061E+03
   2122.27    10.061	0.34647E+03
   2124.07    10.188	0.30818E+03
   2125.87    10.143	0.32124E+03
   2127.87     9.996	0.36772E+03
   2129.67    10.074	0.34231E+03
   2131.47    10.187	0.30851E+03
   2133.47    10.228	0.29716E+03
   2135.27    10.157	0.31706E+03
   2137.07    10.073	0.34250E+03
   2139.07    10.058	0.34729E+03
   2140.88    10.087	0.33835E+03
   2142.68    10.128	0.32559E+03
   2144.68    10.194	0.30653E+03
   2146.48    10.160	0.31624E+03
   2148.28    10.071	0.34325E+03
   2150.28    10.070	0.34350E+03
   2152.08    10.125	0.32644E+03
   2154.08    10.125	0.32644E+03
   2155.88    10.171	0.31306E+03
   2157.68    10.182	0.30996E+03
   2159.68    10.193	0.30672E+03
   2161.48    10.229	0.29681E+03
   2163.28    10.144	0.32081E+03
   2165.28    10.151	0.31885E+03
   2167.08    10.193	0.30674E+03
   2168.88    10.167	0.31415E+03
   2170.88    10.111	0.33087E+03
   2172.68    10.198	0.30536E+03
   2174.48    10.259	0.28867E+03
   2176.48    10.179	0.31080E+03
   2178.28    10.152	0.31856E+03
   2180.08    10.212	0.30149E+03
   2182.08    10.234	0.29535E+03
   2183.88    10.202	0.30428E+03
   2185.68    10.167	0.31424E+03
   2187.68    10.135	0.32366E+03
   2189.49    10.198	0.30522E+03
   2191.29    10.309	0.27576E+03
   2193.29    10.199	0.30520E+03
   2195.09    10.205	0.30328E+03
   2196.89    10.252	0.29053E+03
   2198.89    10.210	0.30199E+03
   2200.69    10.280	0.28321E+03
   2202.69    10.215	0.30064E+03
   2204.49    10.215	0.30062E+03
   2206.29    10.199	0.30506E+03
   2208.29    10.168	0.31397E+03
   2210.09    10.223	0.29832E+03
   2211.89    10.294	0.27957E+03
   2213.89    10.287	0.28133E+03
   2215.69    10.200	0.30473E+03
   2217.49    10.152	0.31855E+03
   2219.49    10.193	0.30664E+03
   2221.29    10.299	0.27834E+03
   2223.09    10.253	0.29023E+03
   2225.09    10.205	0.30352E+03
   2226.89    10.214	0.30087E+03
   2228.69    10.241	0.29353E+03
   2230.69    10.248	0.29172E+03
   2232.49    10.245	0.29237E+03
   2234.29    10.242	0.29314E+03
   2236.29    10.260	0.28835E+03
   2238.09    10.285	0.28181E+03
   2239.90    10.297	0.27861E+03
   2241.90    10.354	0.26459E+03
   2243.70    10.317	0.27354E+03
   2245.70    10.284	0.28220E+03
   2247.50    10.192	0.30709E+03
   2249.30    10.153	0.31842E+03
   2251.30    10.289	0.28075E+03
   2253.10    10.276	0.28413E+03
   2254.90    10.175	0.31184E+03
   2256.90    10.273	0.28507E+03
   2258.70    10.298	0.27853E+03
   2260.50    10.263	0.28749E+03
   2262.50    10.229	0.29688E+03
   2264.30    10.224	0.29817E+03
   2266.10    10.204	0.30369E+03
   2268.10    10.180	0.31044E+03
   2269.90    10.245	0.29250E+03
   2271.70    10.300	0.27807E+03
   2273.70    10.296	0.27902E+03
   2275.50    10.199	0.30511E+03
   2277.30    10.211	0.30172E+03
   2279.30    10.293	0.27966E+03
   2281.10    10.262	0.28785E+03
   2282.91    10.361	0.26285E+03
   2284.91    10.337	0.26877E+03
   2286.71    10.299	0.27817E+03
   2288.51    10.249	0.29121E+03
   2290.51    10.285	0.28196E+03
   2292.31    10.354	0.26441E+03
   2294.31    10.309	0.27578E+03
   2296.11    10.272	0.28517E+03
   2297.91    10.266	0.28678E+03
   2299.91    10.303	0.27717E+03
   2301.71    10.285	0.28191E+03
   2303.51    10.280	0.28326E+03
   2305.51    10.315	0.27407E+03
   2307.31    10.369	0.26085E+03
   2309.11    10.275	0.28445E+03
   2311.11    10.245	0.29235E+03
   2312.91    10.267	0.28651E+03
   2314.71    10.307	0.27629E+03
   2316.71    10.256	0.28948E+03
   2318.51    10.213	0.30115E+03
   2320.31    10.231	0.29613E+03
   2322.31    10.241	0.29358E+03
   2324.11    10.287	0.28132E+03
   2325.91    10.296	0.27903E+03
   2327.92    10.291	0.28024E+03
   2329.72    10.248	0.29171E+03
   2331.52    10.284	0.28206E+03
   2333.52    10.306	0.27639E+03
   2335.32    10.231	0.29608E+03
   2337.12    10.250	0.29115E+03
   2339.12    10.238	0.29438E+03
   2340.92    10.245	0.29229E+03
   2342.92    10.338	0.26844E+03
   2344.72    10.312	0.27492E+03
   2346.52    10.213	0.30110E+03
   2348.52    10.217	0.30005E+03
   2350.32    10.249	0.29125E+03
   2352.12    10.263	0.28751E+03
   2354.12    10.306	0.27640E+03
   2355.92    10.406	0.25210E+03
   2357.72    10.324	0.27184E+03
   2359.72    10.244	0.29269E+03
   2361.52    10.290	0.28051E+03
   2363.32    10.360	0.26308E+03
   2365.32    10.329	0.27067E+03
   2367.12    10.270	0.28587E+03
   2368.92    10.320	0.27284E+03
   2370.92    10.344	0.26696E+03
   2372.73    10.319	0.27318E+03
   2374.52    10.285	0.28183E+03
   2376.53    10.247	0.29190E+03
   2378.33    10.274	0.28477E+03
   2380.13    10.362	0.26245E+03
   2382.13    10.345	0.26667E+03
   2383.93    10.288	0.28096E+03
   2385.93    10.314	0.27445E+03
   2387.73    10.313	0.27460E+03
   2389.53    10.269	0.28606E+03
   2391.53    10.305	0.27670E+03
   2393.33    10.286	0.28169E+03
   2395.13    10.282	0.28249E+03
   2397.13    10.297	0.27882E+03
   2398.93    10.339	0.26808E+03
   2400.73    10.371	0.26029E+03
   2402.73    10.330	0.27032E+03
   2404.53    10.308	0.27600E+03
   2406.33    10.331	0.27014E+03
   2408.33    10.314	0.27438E+03
   2410.13    10.299	0.27810E+03
   2411.93    10.275	0.28455E+03
   2413.93    10.291	0.28037E+03
   2415.73    10.385	0.25701E+03
   2417.53    10.393	0.25517E+03
   2419.53    10.293	0.27971E+03
   2421.34    10.221	0.29885E+03
   2423.14    10.287	0.28128E+03
   2425.14    10.354	0.26437E+03
   2426.94    10.360	0.26303E+03
   2428.74    10.351	0.26519E+03
   2430.74    10.365	0.26177E+03
   2432.54    10.361	0.26275E+03
   2434.54    10.363	0.26220E+03
   2436.34    10.351	0.26520E+03
   2438.14    10.332	0.27000E+03
   2440.14    10.323	0.27205E+03
   2441.94    10.321	0.27263E+03
   2443.74    10.402	0.25302E+03
   2445.74    10.337	0.26871E+03
   2447.54    10.346	0.26656E+03
   2449.34    10.387	0.25651E+03
   2451.34    10.357	0.26380E+03
   2453.14    10.313	0.27463E+03
   2454.94    10.346	0.26655E+03
   2456.94    10.367	0.26123E+03
   2458.74    10.335	0.26910E+03
   2460.54    10.324	0.27182E+03
   2462.54    10.338	0.26833E+03
   2464.35    10.355	0.26424E+03
   2466.15    10.379	0.25838E+03
   2468.15    10.360	0.26299E+03
   2469.95    10.332	0.26997E+03
   2471.75    10.338	0.26833E+03
   2473.75    10.333	0.26971E+03
   2475.55    10.305	0.27680E+03
   2477.35    10.312	0.27487E+03
   2479.35    10.317	0.27375E+03
   2481.15    10.322	0.27231E+03
   2483.15    10.359	0.26321E+03
   2484.95    10.462	0.23938E+03
   2486.75    10.411	0.25087E+03
   2488.75    10.334	0.26950E+03
   2490.55    10.314	0.27450E+03
   2492.35    10.337	0.26860E+03
   2494.35    10.393	0.25513E+03
   2496.15    10.409	0.25150E+03
   2497.95    10.391	0.25565E+03
   2499.95    10.361	0.26267E+03
   2501.75    10.293	0.27966E+03
   2503.55    10.349	0.26575E+03
   2505.55    10.385	0.25715E+03
   2507.35    10.344	0.26696E+03
   2509.16    10.337	0.26859E+03
   2511.16    10.338	0.26840E+03
   2512.96    10.420	0.24896E+03
   2514.76    10.427	0.24737E+03
   2516.76    10.384	0.25734E+03
   2518.56    10.380	0.25821E+03
   2520.36    10.416	0.24980E+03
   2522.36    10.437	0.24500E+03
   2524.16    10.496	0.23206E+03
   2526.16    10.458	0.24035E+03
   2527.96    10.416	0.24972E+03
   2529.76    10.448	0.24257E+03
   2531.76    10.457	0.24049E+03
   2533.56    10.385	0.25713E+03
   2535.36    10.383	0.25750E+03
   2537.36    10.445	0.24316E+03
   2539.16    10.487	0.23406E+03
   2540.96    10.448	0.24253E+03
   2542.96    10.376	0.25911E+03
   2544.76    10.402	0.25295E+03
   2546.56    10.402	0.25311E+03
   2548.56    10.399	0.25371E+03
   2550.37    10.412	0.25082E+03
   2552.17    10.400	0.25351E+03
   2554.17    10.441	0.24409E+03
   2555.97    10.489	0.23357E+03
   2557.77    10.456	0.24073E+03
   2559.77    10.433	0.24593E+03
   2561.57    10.457	0.24063E+03
   2563.37    10.443	0.24358E+03
   2565.37    10.428	0.24715E+03
   2567.17    10.416	0.24983E+03
   2568.97    10.425	0.24774E+03
   2570.97    10.464	0.23899E+03
   2572.77    10.441	0.24405E+03
   2574.77    10.391	0.25567E+03
   2576.57    10.421	0.24872E+03
   2578.37    10.497	0.23186E+03
   2580.37    10.477	0.23617E+03
   2582.17    10.449	0.24225E+03
   2583.97    10.452	0.24171E+03
   2585.97    10.475	0.23662E+03
   2587.77    10.518	0.22750E+03
   2589.57    10.464	0.23899E+03
   2591.57    10.430	0.24666E+03
   2593.38    10.469	0.23798E+03
   2595.18    10.480	0.23546E+03
   2597.18    10.409	0.25150E+03
   2598.98    10.358	0.26354E+03
   2600.78    10.407	0.25199E+03
   2602.78    10.434	0.24562E+03
   2604.58    10.490	0.23341E+03
   2606.38    10.515	0.22810E+03
   2608.38    10.528	0.22537E+03
   2610.18    10.512	0.22860E+03
   2611.98    10.485	0.23453E+03
   2613.98    10.461	0.23956E+03
   2615.78    10.479	0.23579E+03
   2617.58    10.516	0.22778E+03
   2619.58    10.543	0.22221E+03
   2621.38    10.545	0.22189E+03
   2623.38    10.502	0.23074E+03
   2625.18    10.486	0.23416E+03
   2626.98    10.505	0.23014E+03
   2628.98    10.474	0.23687E+03
   2630.78    10.471	0.23736E+03
   2632.58    10.523	0.22642E+03
   2634.58    10.550	0.22074E+03
   2636.39    10.488	0.23380E+03
   2638.19    10.445	0.24322E+03
   2640.19    10.509	0.22933E+03
   2641.99    10.549	0.22105E+03
   2643.79    10.507	0.22972E+03
   2645.79    10.515	0.22793E+03
   2647.59    10.587	0.21342E+03
   2649.39    10.596	0.21167E+03
   2651.39    10.501	0.23097E+03
   2653.19    10.450	0.24203E+03
   2654.99    10.478	0.23592E+03
   2656.99    10.484	0.23455E+03
   2658.79    10.444	0.24347E+03
   2660.59    10.486	0.23420E+03
   2662.59    10.519	0.22712E+03
   2664.39    10.495	0.23218E+03
   2666.39    10.531	0.22465E+03
   2668.19    10.597	0.21149E+03
   2669.99    10.572	0.21633E+03
   2671.99    10.514	0.22816E+03
   2673.79    10.497	0.23174E+03
   2675.59    10.518	0.22731E+03
   2677.59    10.514	0.22829E+03
   2679.40    10.478	0.23601E+03
   2681.20    10.489	0.23346E+03
   2683.20    10.493	0.23269E+03
   2685.00    10.524	0.22624E+03
   2686.80    10.521	0.22670E+03
   2688.80    10.485	0.23443E+03
   2690.60    10.512	0.22868E+03
   2692.40    10.536	0.22374E+03
   2694.40    10.550	0.22081E+03
   2696.20    10.522	0.22655E+03
   2698.00    10.532	0.22445E+03
   2700.00    10.521	0.22678E+03
   2701.80    10.511	0.22880E+03
   2703.60    10.498	0.23158E+03
   2705.60    10.508	0.22955E+03
   2707.40    10.508	0.22942E+03
   2709.20    10.490	0.23342E+03
   2711.20    10.531	0.22478E+03
   2713.00    10.541	0.22266E+03
   2715.00    10.535	0.22387E+03
   2716.80    10.527	0.22546E+03
   2718.60    10.533	0.22439E+03
   2720.61    10.540	0.22280E+03
   2722.41    10.524	0.22616E+03
   2724.21    10.523	0.22642E+03
   2726.21    10.570	0.21686E+03
   2728.01    10.540	0.22282E+03
   2729.81    10.485	0.23453E+03
   2731.81    10.514	0.22821E+03
   2733.61    10.561	0.21848E+03
   2735.41    10.571	0.21658E+03
   2737.41    10.555	0.21969E+03
   2739.21    10.556	0.21953E+03
   2741.01    10.551	0.22060E+03
   2743.01    10.562	0.21830E+03
   2744.81    10.573	0.21614E+03
   2746.61    10.548	0.22121E+03
   2748.61    10.509	0.22922E+03
   2750.41    10.513	0.22851E+03
   2752.21    10.525	0.22596E+03
   2754.21    10.568	0.21717E+03
   2756.01    10.598	0.21125E+03
   2757.81    10.579	0.21497E+03
   2759.81    10.587	0.21331E+03
   2761.62    10.617	0.20757E+03
   2763.62    10.610	0.20902E+03
   2765.42    10.609	0.20911E+03
   2767.22    10.609	0.20911E+03
   2769.22    10.575	0.21576E+03
   2771.02    10.569	0.21700E+03
   2772.82    10.587	0.21337E+03
   2774.82    10.599	0.21115E+03
   2776.62    10.593	0.21223E+03
   2778.42    10.575	0.21585E+03
   2780.42    10.554	0.21994E+03
   2782.22    10.584	0.21408E+03
   2784.02    10.600	0.21088E+03
   2786.02    10.606	0.20971E+03
   2787.82    10.621	0.20692E+03
   2789.62    10.649	0.20156E+03
   2791.62    10.647	0.20193E+03
   2793.42    10.579	0.21492E+03
   2795.22    10.561	0.21862E+03
   2797.22    10.639	0.20340E+03
   2799.02    10.674	0.19690E+03
   2800.82    10.613	0.20831E+03
   2802.83    10.610	0.20892E+03
   2804.63    10.625	0.20601E+03
   2806.63    10.632	0.20481E+03
   2808.43    10.648	0.20177E+03
   2810.23    10.638	0.20361E+03
   2812.23    10.622	0.20661E+03
   2814.03    10.625	0.20609E+03
   2815.83    10.616	0.20769E+03
   2817.83    10.624	0.20629E+03
   2819.63    10.636	0.20402E+03
   2821.43    10.617	0.20749E+03
   2823.43    10.583	0.21423E+03
   2825.23    10.585	0.21386E+03
   2827.03    10.607	0.20955E+03
   2829.03    10.606	0.20969E+03
   2830.83    10.609	0.20916E+03
   2832.63    10.596	0.21170E+03
   2834.63    10.593	0.21216E+03
   2836.43    10.594	0.21211E+03
   2838.23    10.609	0.20909E+03
   2840.24    10.609	0.20906E+03
   2842.03    10.591	0.21267E+03
   2843.83    10.545	0.22181E+03
   2845.84    10.560	0.21873E+03
   2847.64    10.594	0.21209E+03
   2849.44    10.606	0.20969E+03
   2851.44    10.596	0.21165E+03
   2853.24    10.606	0.20964E+03
   2855.24    10.619	0.20725E+03
   2857.04    10.623	0.20649E+03
   2858.84    10.602	0.21046E+03
   2860.84    10.585	0.21378E+03
   2862.64    10.585	0.21380E+03
   2864.44    10.620	0.20711E+03
   2866.44    10.655	0.20044E+03
   2868.24    10.649	0.20159E+03
   2870.04    10.629	0.20529E+03
   2872.04    10.637	0.20389E+03
   2873.84    10.652	0.20097E+03
   2875.64    10.613	0.20837E+03
   2877.64    10.598	0.21122E+03
   2879.45    10.638	0.20363E+03
   2881.25    10.647	0.20197E+03
   2883.25    10.638	0.20358E+03
   2885.05    10.660	0.19960E+03
   2886.85    10.660	0.19960E+03
   2888.85    10.646	0.20204E+03
   2890.65    10.653	0.20075E+03
   2892.45    10.648	0.20167E+03
   2894.45    10.653	0.20073E+03
   2896.25    10.653	0.20082E+03
   2898.05    10.621	0.20689E+03
   2900.05    10.633	0.20462E+03
   2901.85    10.700	0.19235E+03
   2903.85    10.675	0.19674E+03
   2905.65    10.625	0.20608E+03
   2907.45    10.663	0.19904E+03
   2909.45    10.682	0.19551E+03
   2911.25    10.681	0.19567E+03
   2913.05    10.697	0.19291E+03
   2915.05    10.688	0.19440E+03
   2916.85    10.667	0.19830E+03
   2918.65    10.673	0.19710E+03
   2920.66    10.670	0.19774E+03
   2922.46    10.670	0.19761E+03
   2924.25    10.674	0.19695E+03
   2926.26    10.681	0.19578E+03
   2928.06    10.700	0.19229E+03
   2929.86    10.692	0.19373E+03
   2931.86    10.672	0.19725E+03
   2933.66    10.647	0.20187E+03
   2935.46    10.629	0.20539E+03
   2937.46    10.640	0.20330E+03
   2939.26    10.641	0.20312E+03
   2941.06    10.636	0.20393E+03
   2943.06    10.634	0.20433E+03
   2944.86    10.700	0.19225E+03
   2946.86    10.715	0.18975E+03
   2948.66    10.663	0.19895E+03
   2950.46    10.674	0.19699E+03
   2952.46    10.713	0.19007E+03
   2954.26    10.717	0.18927E+03
   2956.06    10.703	0.19172E+03
   2958.06    10.684	0.19508E+03
   2959.86    10.703	0.19182E+03
   2961.67    10.702	0.19192E+03
   2963.67    10.666	0.19836E+03
   2965.47    10.648	0.20167E+03
   2967.27    10.664	0.19888E+03
   2969.27    10.651	0.20121E+03
   2971.07    10.652	0.20093E+03
   2972.87    10.681	0.19562E+03
   2974.87    10.700	0.19235E+03
   2976.67    10.697	0.19281E+03
   2978.47    10.712	0.19016E+03
   2980.47    10.705	0.19135E+03
   2982.27    10.704	0.19167E+03
   2984.07    10.682	0.19545E+03
   2986.07    10.670	0.19767E+03
   2987.87    10.644	0.20242E+03
   2989.67    10.652	0.20105E+03
   2991.67    10.700	0.19239E+03
   2993.47    10.731	0.18685E+03
   2995.47    10.744	0.18468E+03
   2997.27    10.714	0.18984E+03
   2999.07    10.700	0.19231E+03
   3001.07    10.704	0.19167E+03
   3002.88    10.693	0.19360E+03
   3004.68    10.700	0.19222E+03
   3006.68    10.694	0.19337E+03
   3008.48    10.697	0.19280E+03
   3010.28    10.676	0.19660E+03
   3012.28    10.692	0.19374E+03
   3014.08    10.710	0.19062E+03
   3015.88    10.700	0.19238E+03
   3017.88    10.707	0.19109E+03
   3019.68    10.687	0.19455E+03
   3021.48    10.646	0.20220E+03
   3023.48    10.688	0.19445E+03
   3025.28    10.735	0.18615E+03
   3027.08    10.725	0.18792E+03
   3029.08    10.710	0.19055E+03
   3030.88    10.681	0.19568E+03
   3032.68    10.669	0.19779E+03
   3034.68    10.714	0.18988E+03
   3036.48    10.746	0.18440E+03
   3038.28    10.695	0.19313E+03
   3040.28    10.672	0.19727E+03
   3042.08    10.682	0.19546E+03
   3044.08    10.701	0.19207E+03
   3045.89    10.718	0.18915E+03
   3047.69    10.696	0.19308E+03
   3049.69    10.689	0.19422E+03
   3051.49    10.728	0.18748E+03
   3053.29    10.760	0.18194E+03
   3055.29    10.738	0.18571E+03
   3057.09    10.726	0.18779E+03
   3058.89    10.721	0.18858E+03
   3060.89    10.790	0.17704E+03
   3062.69    10.812	0.17346E+03
   3064.49    10.776	0.17924E+03
   3066.49    10.743	0.18482E+03
   3068.29    10.668	0.19804E+03
   3070.09    10.701	0.19221E+03
   3072.09    10.763	0.18140E+03
   3073.89    10.780	0.17865E+03
   3075.69    10.809	0.17400E+03
   3077.69    10.808	0.17408E+03
   3079.49    10.755	0.18280E+03
   3081.29    10.765	0.18112E+03
   3083.29    10.760	0.18197E+03
   3085.10    10.761	0.18176E+03
   3087.10    10.778	0.17890E+03
   3088.90    10.767	0.18073E+03
   3090.70    10.712	0.19018E+03
   3092.70    10.677	0.19639E+03
   3094.50    10.689	0.19433E+03
   3096.30    10.738	0.18561E+03
   3098.30    10.753	0.18322E+03
   3100.10    10.723	0.18828E+03
   3101.90    10.650	0.20141E+03
   3103.90    10.693	0.19359E+03
   3105.70    10.771	0.18010E+03
   3107.50    10.739	0.18551E+03
   3109.50    10.709	0.19077E+03
   3111.30    10.711	0.19036E+03
   3113.10    10.763	0.18139E+03
   3115.10    10.739	0.18555E+03
   3116.90    10.712	0.19022E+03
   3118.70    10.762	0.18171E+03
   3120.70    10.745	0.18452E+03
   3122.50    10.757	0.18244E+03
   3124.30    10.759	0.18222E+03
   3126.31    10.711	0.19034E+03
   3128.11    10.713	0.18998E+03
   3129.91    10.694	0.19333E+03
   3131.91    10.683	0.19529E+03
   3133.71    10.651	0.20124E+03
   3135.71    10.654	0.20062E+03
   3137.51    10.672	0.19731E+03
   3139.31    10.676	0.19656E+03
   3141.31    10.653	0.20075E+03
   3143.11    10.702	0.19191E+03
   3144.91    10.747	0.18423E+03
   3146.91    10.811	0.17360E+03
   3148.71    10.803	0.17483E+03
   3150.51    10.761	0.18177E+03
   3152.51    10.716	0.18954E+03
   3154.31    10.734	0.18643E+03
   3156.11    10.697	0.19281E+03
   3158.11    10.623	0.20648E+03
   3159.91    10.657	0.20009E+03
   3161.72    10.772	0.17997E+03
   3163.72    10.743	0.18489E+03
   3165.52    10.659	0.19965E+03
   3167.32    10.667	0.19828E+03
   3169.32    10.757	0.18249E+03
   3171.12    10.736	0.18596E+03
   3172.92    10.701	0.19220E+03
   3200.93    10.728	0.18748E+03
   3201.93    10.731	0.18696E+03
   3202.93    10.735	0.18628E+03
   3203.93    10.738	0.18576E+03
   3204.93    10.740	0.18542E+03
   3205.93    10.742	0.18508E+03
   3206.93    10.740	0.18542E+03
   3207.93    10.738	0.18576E+03
   3208.93    10.736	0.18611E+03
   3209.93    10.735	0.18628E+03
   3210.93    10.733	0.18662E+03
   3211.93    10.731	0.18696E+03
   3212.93    10.731	0.18696E+03
   3213.93    10.731	0.18696E+03
   3214.93    10.731	0.18696E+03
   3215.93    10.731	0.18696E+03
   3216.93    10.731	0.18696E+03
   3217.93    10.733	0.18662E+03
   3218.93    10.735	0.18628E+03
   3219.93    10.735	0.18628E+03
   3220.93    10.736	0.18611E+03
   3221.93    10.735	0.18628E+03
   3222.93    10.733	0.18662E+03
   3223.93    10.731	0.18696E+03
   3224.93    10.729	0.18731E+03
   3225.93    10.728	0.18748E+03
   3226.93    10.724	0.18816E+03
   3227.93    10.721	0.18869E+03
   3228.93    10.719	0.18904E+03
   3229.93    10.716	0.18956E+03
   3230.93    10.714	0.18991E+03
   3231.93    10.712	0.19026E+03
   3232.93    10.712	0.19026E+03
   3233.93    10.712	0.19026E+03
   3234.93    10.712	0.19026E+03
   3235.93    10.712	0.19026E+03
   3236.93    10.712	0.19026E+03
   3237.93    10.712	0.19026E+03
   3238.93    10.717	0.18939E+03
   3239.93    10.723	0.18835E+03
   3240.94    10.729	0.18731E+03
   3241.94    10.736	0.18611E+03
   3242.94    10.743	0.18490E+03
   3243.94    10.747	0.18423E+03
   3244.94    10.750	0.18371E+03
   3245.94    10.754	0.18304E+03
   3246.94    10.757	0.18253E+03
   3247.94    10.759	0.18220E+03
   3248.94    10.759	0.18220E+03
   3249.94    10.764	0.18136E+03
   3250.94    10.768	0.18070E+03
   3251.94    10.773	0.17987E+03
   3252.94    10.780	0.17871E+03
   3253.94    10.783	0.17821E+03
   3254.94    10.787	0.17756E+03
   3255.94    10.790	0.17707E+03
   3256.94    10.792	0.17675E+03
   3257.94    10.794	0.17642E+03
   3258.94    10.795	0.17625E+03
   3259.94    10.799	0.17561E+03
   3260.94    10.802	0.17513E+03
   3261.94    10.806	0.17448E+03
   3262.94    10.811	0.17368E+03
   3263.94    10.815	0.17305E+03
   3264.94    10.818	0.17256E+03
   3265.94    10.821	0.17209E+03
   3266.94    10.825	0.17145E+03
   3267.94    10.827	0.17114E+03
   3268.94    10.830	0.17066E+03
   3269.94    10.832	0.17035E+03
   3270.94    10.832	0.17035E+03
   3271.94    10.832	0.17035E+03
   3272.94    10.832	0.17035E+03
   3273.94    10.832	0.17035E+03
   3274.94    10.832	0.17035E+03
   3275.94    10.834	0.17004E+03
   3276.94    10.834	0.17004E+03
   3277.94    10.835	0.16989E+03
   3278.95    10.837	0.16957E+03
   3279.95    10.839	0.16926E+03
   3280.95    10.842	0.16879E+03
   3281.95    10.844	0.16848E+03
   3282.95    10.846	0.16817E+03
   3283.95    10.846	0.16817E+03
   3284.95    10.848	0.16786E+03
   3285.95    10.849	0.16771E+03
   3286.95    10.849	0.16771E+03
   3287.95    10.849	0.16771E+03
   3288.95    10.851	0.16739E+03
   3289.95    10.851	0.16739E+03
   3290.95    10.851	0.16739E+03
   3291.95    10.851	0.16739E+03
   3292.95    10.853	0.16709E+03
   3293.95    10.853	0.16709E+03
   3294.95    10.854	0.16694E+03
   3295.95    10.856	0.16663E+03
   3296.95    10.858	0.16632E+03
   3297.95    10.860	0.16601E+03
   3298.95    10.860	0.16601E+03
   3299.95    10.861	0.16586E+03
   3300.95    10.860	0.16601E+03
   3301.95    10.858	0.16632E+03
   3302.95    10.856	0.16663E+03
   3303.95    10.856	0.16663E+03
   3304.95    10.854	0.16694E+03
   3305.95    10.853	0.16709E+03
   3306.95    10.853	0.16709E+03
   3307.95    10.853	0.16709E+03
   3308.95    10.853	0.16709E+03
   3309.95    10.853	0.16709E+03
   3310.95    10.854	0.16694E+03
   3311.95    10.854	0.16694E+03
   3312.95    10.854	0.16694E+03
   3313.95    10.853	0.16709E+03
   3314.95    10.853	0.16709E+03
   3315.95    10.854	0.16694E+03
   3316.95    10.856	0.16663E+03
   3317.95    10.856	0.16663E+03
   3318.95    10.854	0.16694E+03
   3319.96    10.853	0.16709E+03
   3320.96    10.849	0.16771E+03
   3321.96    10.846	0.16817E+03
   3322.96    10.844	0.16848E+03
   3323.96    10.842	0.16879E+03
   3324.96    10.844	0.16848E+03
   3325.96    10.846	0.16817E+03
   3326.96    10.846	0.16817E+03
   3327.96    10.848	0.16786E+03
   3328.96    10.846	0.16817E+03
   3329.96    10.846	0.16817E+03
   3330.96    10.846	0.16817E+03
   3331.96    10.846	0.16817E+03
   3332.96    10.846	0.16817E+03
   3333.96    10.848	0.16786E+03
   3334.96    10.849	0.16771E+03
   3335.96    10.851	0.16739E+03
   3336.96    10.853	0.16709E+03
   3337.96    10.853	0.16709E+03
   3338.96    10.854	0.16694E+03
   3339.96    10.853	0.16709E+03
   3340.96    10.853	0.16709E+03
   3341.96    10.853	0.16709E+03
   3342.96    10.853	0.16709E+03
   3343.96    10.856	0.16663E+03
   3344.96    10.858	0.16632E+03
   3345.96    10.858	0.16632E+03
   3346.96    10.860	0.16601E+03
   3347.96    10.860	0.16601E+03
   3348.96    10.861	0.16586E+03
   3349.96    10.863	0.16556E+03
   3350.96    10.865	0.16526E+03
   3351.96    10.868	0.16480E+03
   3352.96    10.872	0.16420E+03
   3353.96    10.875	0.16374E+03
   3354.96    10.877	0.16344E+03
   3355.96    10.881	0.16283E+03
   3356.96    10.882	0.16268E+03
   3357.96    10.884	0.16239E+03
   3358.97    10.884	0.16239E+03
   3359.97    10.884	0.16239E+03
   3360.97    10.886	0.16209E+03
   3361.97    10.887	0.16193E+03
   3362.97    10.889	0.16164E+03
   3363.97    10.889	0.16164E+03
   3364.97    10.889	0.16164E+03
   3365.97    10.889	0.16164E+03
   3366.97    10.886	0.16209E+03
   3367.97    10.882	0.16268E+03
   3368.97    10.879	0.16314E+03
   3369.97    10.877	0.16344E+03
   3370.97    10.875	0.16374E+03
   3371.97    10.875	0.16374E+03
   3372.97    10.877	0.16344E+03
   3373.97    10.877	0.16344E+03
   3374.97    10.877	0.16344E+03
   3375.97    10.877	0.16344E+03
   3376.97    10.879	0.16314E+03
   3377.97    10.879	0.16314E+03
   3378.97    10.879	0.16314E+03
   3379.97    10.879	0.16314E+03
   3380.97    10.877	0.16344E+03
   3381.97    10.877	0.16344E+03
   3382.97    10.879	0.16314E+03
   3383.97    10.879	0.16314E+03
   3384.97    10.882	0.16268E+03
   3385.97    10.884	0.16239E+03
   3386.97    10.882	0.16268E+03
   3387.97    10.881	0.16283E+03
   3388.97    10.881	0.16283E+03
   3389.97    10.879	0.16314E+03
   3390.97    10.881	0.16283E+03
   3391.97    10.881	0.16283E+03
   3392.97    10.884	0.16239E+03
   3393.97    10.886	0.16209E+03
   3394.97    10.891	0.16134E+03
   3395.97    10.893	0.16105E+03
   3396.97    10.896	0.16060E+03
   3397.98    10.898	0.16031E+03
   3398.98    10.900	0.16001E+03
