9507.12235999108  1.232461E-15
9509.41062879563  1.222473E-15
9511.69889760018  1.179806E-15
9513.98716640473  1.130289E-15
9516.27543520928  1.106478E-15
9518.56370401383  1.125624E-15
9520.85197281838  1.189132E-15
9523.14024162294  1.242263E-15
9525.42851042749  1.244510E-15
9527.71677923203  1.229444E-15
9530.00504803659  1.221170E-15
9532.29331684114  1.197056E-15
9534.58158564569  1.155967E-15
9536.86985445023  1.144323E-15
9539.15812325478  1.173571E-15
9541.44639205934  1.196220E-15
9543.73466086389  1.194287E-15
9546.02292966844  1.189943E-15
9548.31119847299  1.189377E-15
9550.59946727754  1.183342E-15
9552.88773608209  1.174202E-15
9555.17600488664  1.173758E-15
9557.46427369119  1.174006E-15
9559.75254249574  1.153012E-15
9562.04081130029  1.134134E-15
9564.32908010484  1.161924E-15
9566.61734890939  1.203257E-15
9568.90561771394  1.198074E-15
9571.19388651849  1.160227E-15
9573.48215532304  1.125587E-15
9575.77042412759  1.107040E-15
9578.05869293214  1.110166E-15
9580.34696173669  1.117569E-15
9582.63523054124  1.112224E-15
9584.92349934579  1.118843E-15
9587.21176815034  1.155366E-15
9589.50003695489  1.185967E-15
9591.78830575944  1.183786E-15
9594.07657456399  1.169002E-15
9596.36484336854  1.157169E-15
9598.65311217309  1.140104E-15
9600.94138097764  1.119748E-15
9603.22964978219  1.122234E-15
9605.51791858674  1.145215E-15
9607.80618739129  1.138379E-15
9610.09445619584  1.094150E-15
9612.38272500039  1.059544E-15
9614.67099380494  1.059107E-15
9616.95926260949  1.096136E-15
9619.24753141404  1.152062E-15
9621.53580021859  1.188827E-15
9623.82406902314  1.197709E-15
9626.11233782769  1.191143E-15
9628.40060663224  1.173712E-15
9630.68887543679  1.147277E-15
9632.97714424134  1.130694E-15
9635.2654130459  1.145814E-15
9637.55368185045  1.177992E-15
9639.84195065499  1.202008E-15
9642.13021945954  1.211751E-15
9644.41848826409  1.207234E-15
9646.70675706865  1.200683E-15
9648.99502587319  1.202982E-15
9651.28329467775  1.194010E-15
9653.5715634823  1.160084E-15
9655.85983228685  1.134092E-15
9658.1481010914  1.138355E-15
9660.43636989595  1.145066E-15
9662.7246387005  1.137481E-15
9665.01290750505  1.136669E-15
9667.3011763096  1.151357E-15
9669.58944511415  1.167664E-15
9671.8777139187  1.166985E-15
9674.16598272325  1.118642E-15
9676.4542515278  1.036998E-15
9678.74252033235  9.959295E-16
9681.0307891369  1.009221E-15
9683.31905794145  1.028793E-15
9685.607326746  1.040109E-15
9687.89559555055  1.052967E-15
9690.1838643551  1.068552E-15
9692.47213315965  1.085377E-15
9694.7604019642  1.095770E-15
9697.04867076875  1.089750E-15
9699.3369395733  1.071730E-15
9701.62520837785  1.051570E-15
9703.9134771824  1.042958E-15
9706.20174598695  1.057510E-15
9708.4900147915  1.067530E-15
9710.77828359605  1.043671E-15
9713.0665524006  1.016271E-15
9715.35482120515  1.018573E-15
9717.6430900097  1.043035E-15
9719.93135881425  1.074736E-15
9722.2196276188  1.089670E-15
9724.50789642335  1.075913E-15
9726.7961652279  1.066863E-15
9729.08443403245  1.081331E-15
9731.372702837  1.091281E-15
9733.66097164155  1.082691E-15
9735.9492404461  1.071861E-15
9738.23750925065  1.068040E-15
9740.5257780552  1.070838E-15
9742.81404685975  1.075447E-15
9745.1023156643  1.067862E-15
9747.39058446885  1.056715E-15
9749.6788532734  1.076275E-15
9751.96712207795  1.105919E-15
9754.2553908825  1.083867E-15
9756.54365968705  1.014602E-15
9758.8319284916  9.416800E-16
9761.12019729615  9.017919E-16
9763.4084661007  9.258546E-16
9765.69673490525  9.799933E-16
9767.9850037098  1.006578E-15
9770.27327251435  1.001009E-15
9772.5615413189  9.772235E-16
9774.84981012345  9.546801E-16
9777.138078928  9.526610E-16
9779.42634773256  9.764053E-16
9781.71461653711  1.020985E-15
9784.00288534166  1.044397E-15
9786.29115414621  1.018661E-15
9788.57942295076  1.000595E-15
9790.86769175531  1.024210E-15
9793.15596055985  1.017601E-15
9795.44422936441  9.495249E-16
9797.73249816896  9.038570E-16
9800.02076697351  9.222095E-16
9802.30903577806  9.579982E-16
9804.59730458261  9.822417E-16
9806.88557338716  9.949067E-16
9809.17384219171  9.931103E-16
9811.46211099626  9.723952E-16
9813.75037980081  9.446546E-16
9816.03864860536  9.374860E-16
9818.32691740991  9.463610E-16
9820.61518621446  9.414039E-16
9822.90345501901  9.247703E-16
9825.19172382356  9.174596E-16
9827.47999262811  9.187103E-16
9829.76826143266  9.180249E-16
9832.05653023721  9.187545E-16
9834.34479904176  9.281464E-16
9836.63306784631  9.335646E-16
9838.92133665086  9.199473E-16
9841.20960545541  9.057832E-16
9843.49787425996  9.125220E-16
9845.78614306451  9.224646E-16
9848.07441186906  9.181093E-16
9850.36268067361  9.270421E-16
9852.65094947816  9.655613E-16
9854.93921828271  9.821659E-16
9857.22748708726  9.452630E-16
9859.51575589181  9.022952E-16
9861.80402469636  8.840236E-16
9864.09229350091  8.665285E-16
9866.38056230546  8.411961E-16
9868.66883111001  8.313604E-16
9870.95709991456  8.415828E-16
9873.24536871911  8.496063E-16
9875.53363752366  8.457644E-16
9877.82190632821  8.345739E-16
9880.11017513276  8.230690E-16
9882.39844393731  8.218102E-16
9884.68671274186  8.277514E-16
9886.97498154641  8.286979E-16
9889.26325035096  8.158825E-16
9891.55151915551  7.814365E-16
9893.83978796006  7.604237E-16
9896.12805676461  8.046961E-16
9898.41632556916  8.749666E-16
9900.70459437371  9.022905E-16
9902.99286317826  8.986558E-16
9905.28113198281  8.971136E-16
9907.56940078736  8.948336E-16
9909.85766959192  8.848939E-16
9912.14593839647  8.776172E-16
9914.43420720102  8.811300E-16
9916.72247600556  8.828812E-16
9919.01074481011  8.724445E-16
9921.29901361467  8.559368E-16
9923.58728241922  8.415883E-16
9925.87555122377  8.450117E-16
9928.16382002832  8.632720E-16
9930.45208883287  8.412571E-16
9932.74035763742  7.728239E-16
9935.02862644197  7.510129E-16
9937.31689524652  8.012132E-16
9939.60516405107  8.451160E-16
9941.89343285562  8.507920E-16
9944.18170166017  8.384034E-16
9946.46997046472  8.281065E-16
9948.75823926927  8.459129E-16
9951.04650807382  8.768319E-16
9953.33477687837  8.736012E-16
9955.62304568292  8.463113E-16
9957.91131448747  8.355825E-16
9960.19958329202  8.554504E-16
9962.48785209657  9.090016E-16
9964.77612090112  9.304305E-16
9967.06438970567  8.388150E-16
9969.35265851022  7.441495E-16
9971.64092731477  7.874546E-16
9973.92919611932  8.515037E-16
9976.21746492387  7.962991E-16
9978.50573372842  7.281417E-16
9980.79400253297  7.558093E-16
9983.08227133752  8.054907E-16
9985.37054014207  8.055950E-16
9987.65880894662  7.606808E-16
9989.94707775117  6.955592E-16
9992.23534655572  6.885180E-16
9994.52361536027  7.646377E-16
9996.81188416482  8.106452E-16
9999.10015296937  7.752942E-16
